#	#	#	#	#	#	#	#	#
2	31125	098.0871	188.8664	0045315	194.5410	165.4468	14.62444752	946
1	31125U	07012J	07114.37469644	.00000465	00000-0	10000-3	0	9997
2	31125	098.0859	189.4698	0045156	192.6812	167.3240	14.62444470	1031
1	31125U	07012J	07114.71679589	.00000465	00000-0	10000-3	0	9996
2	31125	098.0870	189.8060	0045305	191.7051	168.3125	14.62444988	1084
1	31125U	07012J	07115.81151347	+.00000465	+00000-0	+10000-3	0	9995
2	31125	098.0857	190.8774	0045011	188.4913	171.5483	14.62445037	001244
1	31125U	07012J	07116.15361343	.00000465	00000-0	10000-3	0	9992
2	31125	098.0857	191.2125	0045201	187.2856	172.7666	14.62445046	1294
1	31125U	07012J	07116.76939247	+.00000465	+00000-0	+10000-3	0	9993
2	31125	098.0857	191.8159	0045259	185.4114	174.6580	14.62445133	001380
1	31125U	07012J	07117.31675135	.00000465	00000-0	10000-3	0	9998
2	31125	098.0853	192.3518	0045521	183.6141	176.4699	14.62445209	1467
1	31125U	07012J	07117.72727090	+.00000465	+00000-0	+10000-3	0	9991
2	31125	098.0858	192.7543	0045427	182.4069	177.6905	14.62445464	001528
1	31125U	07012J	07118.82198906	.00000465	00000-0	10000-3	0	9991
2	31125	098.0863	193.8268	0045176	178.8510	181.2755	14.62445561	1680
1	31125U	07012J	07119.71144801	+.00000465	+00000-0	+10000-3	0	9995
2	31125	098.0864	194.6981	0045515	176.0347	184.1225	14.62445776	001814
1	31125U	07012J	07119.91670732	.00000465	00000-0	10000-3	0	9994
2	31125	098.0859	194.8988	0045501	175.3776	184.7833	14.62445782	1841
1	31125U	07012J	07120.66932538	+.00000465	+00000-0	+10000-3	0	9993
2	31125	098.0865	195.6362	0045578	173.0709	187.1130	14.62446316	001951
1	31125U	07012J	07120.94300442	.00000465	00000-0	10000-3	0	9997
2	31125	098.0866	195.9045	0045554	172.1002	188.0880	14.62446191	1990
1	31125U	07012J	07121.83246252	+.00000465	+00000-0	+10000-3	0	9994
2	31125	098.0864	196.7758	0045583	169.3364	190.8793	14.62446499	002120
1	31125U	07012J	07122.17456161	.00000465	00000-0	10000-3	0	9994
2	31125	098.0863	197.1109	0045617	168.2269	191.9998	14.62446766	2175
1	31125U	07012J	07122.72191983	+.00000466	+00000-0	+10000-3	0	9994
2	31125	098.0873	197.6483	0045807	166.5933	193.6488	14.62446863	002256
1	31125U	07012J	07123.26927825	.00000466	00000-0	10000-3	0	9996
2	31125	098.0866	198.1837	0045889	164.8405	195.4168	14.62447025	2337
1	31125U	07012J	07123.88505582	+.00000466	+00000-0	+10000-3	0	9996
2	31125	098.0867	198.7867	0045820	162.9262	197.3451	14.62447243	002420
1	31125U	07012J	07124.50083450	.00000466	00000-0	10000-3	0	9991
2	31125	098.0868	199.3899	0045878	160.9960	199.2958	14.62447330	2519
1	31125U	07012J	07125.73239011	.00000466	00000-0	10000-3	0	9993
2	31125	098.0864	200.5957	0045954	157.1934	203.1299	14.62447693	2693
1	31125U	07012J	07126.69026648	+.00000466	+00000-0	+10000-3	0	9999
2	31125	098.0867	201.5343	0045957	154.2779	206.0701	14.62447891	002830
1	31125U	07012J	07126.96394545	.00000466	00000-0	10000-3	0	9993
2	31125	098.0866	201.8022	0045822	153.3782	206.9760	14.62447979	2876
1	31125U	07012J	07127.71656219	+.00000466	+00000-0	+10000-3	0	9996
2	31125	098.0861	202.5392	0045952	151.2236	209.1514	14.62448382	002987
1	31125U	07012J	07128.12707985	.00000466	00000-0	10000-3	0	9999
2	31125	098.0859	202.9414	0046080	149.9099	210.4733	14.62448464	3044
1	31125U	07012J	07128.33233928	+.00000466	+00000-0	+10000-3	0	9993
2	31125	098.0853	203.1424	0046272	149.3964	210.9939	14.62448383	003076
1	31125U	07012J	07129.22179611	.00000466	00000-0	10000-3	0	9990
2	31125	098.0877	204.0154	0045563	147.0653	213.3368	14.62440904	3203
1	31125U	07012J	07129.70073631	+.00000466	+00000-0	+10000-3	0	9998
2	31125	098.0873	204.4840	0046085	145.2322	215.2035	14.62447542	003272
1	31125U	07012J	07129.76915351	.00000466	00000-0	10000-3	0	9998
2	31125	098.0873	204.5510	0046085	145.0175	215.4052	14.62447218	3283
1	31125U	07012J	07130.72702932	+.00000466	+00000-0	+10000-3	0	9995
2	31125	098.0859	205.4890	0046057	141.7851	218.6636	14.62447740	003420
1	31125U	07012J	07131.13754682	.00000466	00000-0	10000-3	0	9990
2	31125	098.0859	205.8910	0046045	140.5003	219.9573	14.62448216	3489
1	31125U	07012J	07131.34280550	+.00000466	+00000-0	+10000-3	0	9991
2	31125	098.0859	206.0919	0046045	139.8562	220.6045	14.62448296	003517
1	31125U	07012J	07132.36909990	.00000466	00000-0	10000-3	0	9990
2	31125	098.0857	207.0974	0046207	136.7857	223.6985	14.62448661	3668
1	31125U	07012J	07132.71119762	+.00000466	+00000-0	+10000-3	0	9999
2	31125	098.0858	207.4324	0046184	135.7168	224.7740	14.62448970	003710
1	31125U	07012J	07133.66907129	.00000466	00000-0	10000-3	0	9996
2	31125	098.0856	208.3699	0046109	132.6211	227.8874	14.62449569	3857
1	31125U	07012J	07133.73749114	+.00000466	+00000-0	+10000-3	0	9992
2	31125	098.0857	208.4370	0046033	132.4040	228.1064	14.62449579	003866
1	31125U	07012J	07134.76378425	+.00000466	+00000-0	+10000-3	0	9999
2	31125	098.0851	209.4419	0046037	129.1109	231.4173	14.62449800	004011
1	31125U	07012J	07135.72165781	+.00000466	+00000-0	+10000-3	0	9995
2	31125	098.0854	210.3800	0046240	126.4729	234.0727	14.62449912	004156
1	31125U	07012J	07136.13217476	.00000466	00000-0	10000-3	0	9990
2	31125	098.0855	210.7819	0046337	125.1698	235.3831	14.62450114	4212
1	31125U	07012J	07136.74795027	+.00000466	+00000-0	+10000-3	0	9990
2	31125	098.0857	211.3849	0046324	123.3480	237.2130	14.62450145	004306
1	31125U	07012J	07137.22688726	.00000466	00000-0	10000-3	0	9991
2	31125	098.0856	211.8540	0046469	121.8676	238.7037	14.62450147	4379
1	31125U	07012J	07137.70582346	+.00000466	+00000-0	+10000-3	0	9995
2	31125	098.0860	212.3229	0046372	120.3762	240.2012	14.62450272	004445
1	31125U	07012J	07138.25317916	.00000466	00000-0	10000-3	0	9995
2	31125	098.0857	212.8593	0046461	118.6227	241.9601	14.62450212	4520
1	31125U	07012J	07138.66369651	+.00000466	+00000-0	+10000-3	0	9993
2	31125	098.0856	213.2613	0046428	117.3905	243.2025	14.62450503	004583
1	31125U	07012J	07139.62156784	.00000466	00000-0	10000-3	0	9991
2	31125	098.0863	214.1994	0046232	113.6333	246.9885	14.62453118	4725
1	31125U	07012J	07140.23734336	.00000466	00000-0	10000-3	0	9995
2	31125	098.0847	214.8027	0046296	112.3070	248.3015	14.62450625	4816
1	31125U	07012J	07140.71627920	+.00000466	+00000-0	+10000-3	0	9998
2	31125	098.0854	215.2721	0046259	110.8545	249.7612	14.62450995	004884
1	31125U	07012J	07141.26363420	.00000466	00000-0	10000-3	0	9991
2	31125	098.0850	215.8082	0046456	109.4034	251.2175	14.62451006	4967
1	31125U	07012J	07141.74256955	+.00000466	+00000-0	+10000-3	0	9998
2	31125	098.0848	216.2772	0046363	107.8250	252.7986	14.62451142	005030
1	31125U	07012J	07142.76885998	.00000466	00000-0	10000-3	0	9996
2	31125	098.0847	217.2822	0046447	104.5270	256.1062	14.62451379	5186
1	31125U	07012J	07143.72673019	+.00000466	+00000-0	+10000-3	0	9992
2	31125	098.0842	218.2205	0046426	101.7244	258.9155	14.62451691	005320
1	31125U	07012J	07143.79514972	.00000466	00000-0	10000-3	0	9991
2	31125	098.0844	218.2877	0046467	101.4857	259.1552	14.62451595	5337
1	31125U	07012J	07144.75301922	+.00000466	+00000-0	+10000-3	0	9997
2	31125	098.0840	219.2256	0046442	098.5050	262.1393	14.62451974	005472
1	31125U	07012J	07145.09511555	.00000466	00000-0	10000-3	0	9990
2	31125	098.0841	219.5606	0046459	097.4096	263.2382	14.62452265	5521
1	31125U	07012J	07145.71088860	+.00000466	+00000-0	+10000-3	0	9997
2	31125	098.0843	220.1643	0046443	095.7096	264.9392	14.62452351	005611
1	31125U	07012J	07146.25824209	.00000466	00000-0	10000-3	0	9992
2	31125	098.0848	220.7004	0046494	093.8792	266.7675	14.62452286	5690
1	31125U	07012J	07146.73717689	+.00000466	+00000-0	+10000-3	0	9998
2	31125	098.0853	221.1699	0046483	092.3530	268.2954	14.62452301	005766
1	31125U	07012J	07147.76346451	.00000466	00000-0	10000-3	0	9997
2	31125	098.0852	222.1749	0046485	089.1157	271.5340	14.62452750	5914
1	31125U	07012J	07148.72133262	+.00000466	+00000-0	+10000-3	0	9998
2	31125	098.0855	223.1134	0046460	086.2612	274.3883	14.62453071	006059
1	31125U	07012J	07149.13184715	.00000466	00000-0	10000-3	0	9993
2	31125	098.0856	223.5152	0046527	084.9488	275.6992	14.62453213	6114
1	31125U	07012J	07149.74761923	+.00000466	+00000-0	+10000-3	0	9992
2	31125	098.0851	224.1180	0046488	083.0060	277.6378	14.62453104	006208
1	31125U	07012J	07150.36339123	.00000466	00000-0	10000-3	0	9995
2	31125	098.0851	224.7207	0046497	081.3008	279.3416	14.62453199	6292
1	31125U	07012J	07150.70548697	+.00000466	+00000-0	+10000-3	0	9991
2	31125	098.0852	225.0558	0046465	080.2362	280.4074	14.62453444	006344
1	31125U	07012J	07151.73177256	.00000466	00000-0	10000-3	0	9994
2	31125	098.0850	226.0608	0046445	076.9426	283.6911	14.62453525	6491
1	31125U	07012J	07152.75805829	.00000466	00000-0	10000-3	0	9991
2	31125	098.0847	227.0655	0046469	073.6809	286.9463	14.62453816	6643
1	31125U	07012J	07153.92118170	.00000466	00000-0	10000-3	0	9997
2	31125	098.0849	228.2049	0046466	070.2248	290.3939	14.62453988	6818
1	31125U	07012J	07154.94746610	.00000466	00000-0	10000-3	0	9996
2	31125	098.0851	229.2101	0046424	067.3605	293.2462	14.62454136	6964
1	31125U	07012J	07155.76849382	+.00000466	+00000-0	+10000-3	0	9997
2	31125	098.0847	230.0141	0046317	064.9964	295.6007	14.62454057	007082
1	31125U	07012J	07156.72635870	.00000466	00000-0	10000-3	0	9999
2	31125	098.0849	230.9527	0046238	062.1824	298.4038	14.62454453	7229
1	31125U	07012J	07157.75264197	+.00000466	+00000-0	+10000-3	0	9993
2	31125	098.0852	231.9582	0046258	058.8345	301.7347	14.62454682	007378
1	31125U	07012J	07158.23157409	.00000466	00000-0	10000-3	0	9994
2	31125	098.0845	232.4274	0046199	057.5460	303.0154	14.62454581	7449
1	31125U	07012J	07158.64208761	+.00000466	+00000-0	+10000-3	0	9997
2	31125	098.0845	232.8293	0046197	056.2145	304.3440	14.62454965	007503
1	31125U	07012J	07159.25785697	.00000466	00000-0	10000-3	0	9993
2	31125	098.0841	233.4322	0046115	054.4862	306.0606	14.62455055	7598
1	31125U	07012J	07159.66836985	+.00000466	+00000-0	+10000-3	0	9995
2	31125	098.0843	233.8342	0046113	053.0450	307.4943	14.62455309	007650
1	31125U	07012J	07160.62623365	.00000466	00000-0	10000-3	0	9999
2	31125	098.0843	234.7725	0046147	050.0212	310.5016	14.62455420	7790
1	31125U	07012J	07160.83149002	+.00000466	+00000-0	+10000-3	0	9993
2	31125	098.0845	234.9737	0046262	049.2238	311.2925	14.62455317	007829
1	31125U	07012J	07161.78935331	.00000466	00000-0	10000-3	0	9996
2	31125	098.0846	235.9120	0046275	046.1233	314.3746	14.62455572	7965
1	31125U	07012J	07162.74721599	+.00000466	+00000-0	+10000-3	0	9992
2	31125	098.0847	236.8499	0046294	043.0142	317.4618	14.62455739	008105
1	31125U	07012J	07162.95247284	.00000466	00000-0	10000-3	0	9999
2	31125	098.0853	237.0513	0046256	042.5337	317.9412	14.62455712	8131
1	31125U	07012J	07163.70507897	+.00000466	+00000-0	+10000-3	0	9992
2	31125	098.0854	237.7883	0046024	040.3679	320.0916	14.62455880	008249
1	31125U	07012J	07163.97875369	.00000466	00000-0	10000-3	0	9993
2	31125	098.0858	238.0565	0046119	039.4775	320.9748	14.62455953	8282
1	31125U	07012J	07164.73135987	+.00000466	+00000-0	+10000-3	0	9993
2	31125	098.0858	238.7937	0046030	037.1565	323.2777	14.62455955	008398
1	31125U	07012J	07165.27870991	.00000466	00000-0	10000-3	0	9994
2	31125	098.0859	239.3298	0045970	035.5451	324.8772	14.62455831	8478
1	31125U	07012J	07165.75764077	+.00000466	+00000-0	+10000-3	0	9994
2	31125	098.0860	239.7988	0046063	033.8504	326.5592	14.62456070	008547
1	31125U	07012J	07166.64708387	.00000466	00000-0	10000-3	0	9995
2	31125	098.0860	240.6700	0045906	031.1885	329.2026	14.62456437	8671
1	31125U	07012J	07166.71550246	+.00000466	+00000-0	+10000-3	0	9992
2	31125	098.0860	240.7370	0045886	030.9296	329.4585	14.62456400	008688
1	31125U	07012J	07167.74178204	.00000466	00000-0	10000-3	0	9996
2	31125	098.0862	241.7419	0045918	027.7493	332.6103	14.62456657	8837
1	31125U	07012J	07168.83648121	.00000465	00000-0	10000-3	0	9996
2	31125	098.0858	242.8140	0045820	024.5276	335.8065	14.62456706	8995
1	31125U	07012J	07169.86276109	.00000465	00000-0	10000-3	0	9993
2	31125	098.0854	243.8193	0045663	021.3701	338.9385	14.62456892	9146
1	31125U	07012J	07170.75220293	+.00000465	+00000-0	+10000-3	0	9996
2	31125	098.0851	244.6903	0045758	018.3872	341.8937	14.62457044	009271
1	31125U	07012J	07171.84690094	+.00000465	+00000-0	+10000-3	0	9997
2	31125	098.0848	245.7626	0045726	015.0404	345.2115	14.62457213	009433
1	31125U	07012J	07172.80476102	+.00000465	+00000-0	+10000-3	0	9996
2	31125	098.0849	246.7008	0045681	011.9724	348.2513	14.62457442	009573
1	31125U	07012J	07173.76262138	+.00000465	+00000-0	+10000-3	0	9994
2	31125	098.0855	247.6393	0045600	008.9889	351.2076	14.62457530	009718
1	31125U	07012J	07174.72048219	.00000465	00000-0	10000-3	0	9993
2	31125	098.0853	248.5774	0045592	005.9172	354.2542	14.62457608	9853
1	31125U	07012J	07175.67834220	+.00000465	+00000-0	+10000-3	0	9993
2	31125	098.0850	249.5149	0045501	002.9450	357.1995	14.62457860	009992
1	31125U	07012J	07176.02043486	.00000465	00000-0	10000-3	0	9999
2	31125	098.0854	249.8504	0045520	001.9676	358.1654	14.62457829	10040
1	31125U	07012J	07176.77303935	+.00000465	+00000-0	+10000-3	0	9999
2	31125	098.0856	250.5875	0045327	359.6170	000.4965	14.62457851	010158
1	31125U	07012J	07177.11513215	.00000465	00000-0	10000-3	0	9992
2	31125	098.0855	250.9224	0045336	358.5497	001.5556	14.62458097	10206
1	31125U	07012J	07177.73089915	+.00000465	+00000-0	+10000-3	0	9995
2	31125	098.0854	251.5254	0045292	356.5807	003.5050	14.62458068	010297
1	31125U	07012J	07178.20982959	.00000465	00000-0	10000-3	0	9998
2	31125	098.0847	251.9940	0045245	355.1713	004.9019	14.62457901	10367
1	31125U	07012J	07178.75717785	+.00000465	+00000-0	+10000-3	0	9991
2	31125	098.0847	252.5299	0045309	353.3715	006.6854	14.62458191	010441
1	31125U	07012J	07179.23610779	.00000465	00000-0	10000-3	0	9990
2	31125	098.0847	252.9989	0045221	351.9145	008.1293	14.62458251	10514
1	31125U	07012J	07179.71503754	+.00000465	+00000-0	+10000-3	0	9997
2	31125	098.0848	253.4680	0045209	350.2789	009.7519	14.62458501	010584
1	31125U	07012J	07180.26238572	.00000465	00000-0	10000-3	0	9992
2	31125	098.0852	254.0040	0045070	348.6290	011.3855	14.62458492	10660
1	31125U	07012J	07180.67289707	+.00000465	+00000-0	+10000-3	0	9993
2	31125	098.0852	254.4059	0045235	347.2590	012.7432	14.62458630	010722
1	31125U	07012J	07181.28866415	.00000465	00000-0	10000-3	0	9998
2	31125	098.0847	255.0088	0045189	345.4153	014.5653	14.62458075	10816
1	31125U	07012J	07181.69917667	+.00000465	+00000-0	+10000-3	0	9999
2	31125	098.0848	255.4107	0045207	344.0828	015.8943	14.62458408	010870
1	31125U	07012J	07182.31494430	.00000465	00000-0	10000-3	0	9997
2	31125	098.0840	256.0137	0045035	342.1565	017.8050	14.62458220	10961
1	31125U	07012J	07182.79387368	+.00000465	+00000-0	+10000-3	0	9990
2	31125	098.0845	256.4831	0045075	340.7190	019.2275	14.62458416	011034
1	31125U	07012J	07183.75173332	.00000465	00000-0	10000-3	0	9991
2	31125	098.0846	257.4213	0045152	337.7084	022.2111	14.62458550	11171
1	31125U	07012J	07184.70959353	+.00000465	+00000-0	+10000-3	0	9992
2	31125	098.0842	258.3594	0045088	334.6708	025.2275	14.62458943	011312
1	31125U	07012J	07184.91484907	.00000465	00000-0	10000-3	0	9993
2	31125	098.0844	258.5604	0045064	334.0614	025.8315	14.62459006	11347
1	31125U	07012J	07185.73587145	+.00000465	+00000-0	+10000-3	0	9992
2	31125	098.0839	259.3639	0044935	331.4108	028.4595	14.62459149	011463
1	31125U	07012J	07186.14638288	.00000465	00000-0	10000-3	0	9993
2	31125	098.0839	259.7657	0044935	330.1224	029.7385	14.62459286	11522
1	31125U	07012J	07186.76215021	+.00000465	+00000-0	+10000-3	0	9997
2	31125	098.0840	260.3694	0044942	328.2194	031.6263	14.62459205	011613
1	31125U	07012J	07187.24108020	.00000465	00000-0	10000-3	0	9991
2	31125	098.0838	260.8388	0044761	326.5882	033.2465	14.62459139	11684
1	31125U	07012J	07187.65159167	+.00000465	+00000-0	+10000-3	0	9994
2	31125	098.0839	261.2407	0044840	325.2981	034.5287	14.62459465	011741
1	31125U	07012J	07188.26735863	.00000465	00000-0	10000-3	0	9995
2	31125	098.0838	261.8439	0044797	323.4285	036.3830	14.62459466	11834
1	31125U	07012J	07188.74628851	+.00000465	+00000-0	+10000-3	0	9996
2	31125	098.0839	262.3129	0044901	321.9004	037.8988	14.62459598	011900
1	31125U	07012J	07189.29363731	.00000465	00000-0	10000-3	0	9990
2	31125	098.0838	262.8489	0044677	320.0538	039.7339	14.62459419	11986
1	31125U	07012J	07189.70414900	+.00000465	+00000-0	+10000-3	0	9991
2	31125	098.0837	263.2508	0044632	318.6675	041.1143	14.62459692	012049
1	31125U	07012J	07190.73042749	.00000465	00000-0	10000-3	0	9994
2	31125	098.0835	264.2559	0044627	315.4376	044.3207	14.62459856	12195
1	31125U	07012J	07191.75670637	.00000465	00000-0	10000-3	0	9990
2	31125	098.0836	265.2608	0044543	312.1595	047.5787	14.62459948	12343
1	31125U	07012J	07192.71456720	+.00000465	+00000-0	+10000-3	0	9992
2	31125	098.0836	266.1990	0044506	309.0571	050.6658	14.62460096	012488
1	31125U	07012J	07193.12507855	.00000465	00000-0	10000-3	0	9994
2	31125	098.0836	266.6008	0044479	307.8122	051.9037	14.62460358	12543
1	31125U	07012J	07193.74084594	+.00000465	+00000-0	+10000-3	0	9992
2	31125	098.0840	267.2039	0044581	305.8571	053.8453	14.62460336	012638
1	31125U	07012J	07194.15135778	.00000465	00000-0	10000-3	0	9999
2	31125	098.0841	267.6058	0044494	304.6671	055.0297	14.62460413	12697
1	31125U	07012J	07194.76712569	+.00000465	+00000-0	+10000-3	0	9995
2	31125	098.0842	268.2090	0044557	302.7396	056.9472	14.62460268	012787
1	31125U	07012J	07195.17763770	.00000465	00000-0	10000-3	0	9991
2	31125	098.0843	268.6111	0044486	301.4931	058.1884	14.62460370	12840
1	31125U	07012J	07195.72498722	+.00000465	+00000-0	+10000-3	0	9994
2	31125	098.0846	269.1472	0044408	299.4971	060.1787	14.62460352	012927
1	31125U	07012J	07196.27233639	.00000464	00000-0	10000-3	0	9998
2	31125	098.0847	269.6834	0044284	297.6179	062.0503	14.62460245	13005
1	31125U	07012J	07196.88810400	+.00000465	+00000-0	+10000-3	0	9993
2	31125	098.0850	270.2865	0044399	295.8456	063.8123	14.62460446	013095
1	31125U	07012J	07197.36703521	.00000464	00000-0	10000-3	0	9991
2	31125	098.0848	270.7556	0044284	294.0426	065.6138	14.62460427	13168
1	31125U	07012J	07197.84596535	+.00000464	+00000-0	+10000-3	0	9999
2	31125	098.0848	271.2245	0044282	292.5944	067.0558	14.62460734	013236
1	31125U	07012J	07198.73540785	.00000464	00000-0	10000-3	0	9994
2	31125	098.0844	272.0955	0044327	289.8391	069.8001	14.62460862	13363
1	31125U	07012J	07199.76168824	.00000464	00000-0	10000-3	0	9998
2	31125	098.0839	273.1005	0044314	286.5811	073.0497	14.62461030	13513
1	31125U	07012J	07200.71954961	+.00000464	+00000-0	+10000-3	0	9991
2	31125	098.0837	274.0388	0044302	283.4137	076.2115	14.62461439	013659
1	31125U	07012J	07200.78796848	.00000464	00000-0	10000-3	0	9996
2	31125	098.0837	274.1059	0044323	283.2284	076.3960	14.62461360	13662
1	31125U	07012J	07201.67741109	+.00000465	+00000-0	+10000-3	0	9996
2	31125	098.0834	274.9765	0044353	280.3577	079.2602	14.62461674	013794
1	31125U	07012J	07201.95108598	.00000465	00000-0	10000-3	0	9996
2	31125	098.0832	275.2444	0044301	279.5689	080.0469	14.62461645	13831
1	31125U	07012J	07202.77211101	+.00000464	+00000-0	+10000-3	0	9991
2	31125	098.0831	276.0484	0044259	276.8347	082.7802	14.62461714	013956
1	31125U	07012J	07203.18262307	.00000464	00000-0	10000-3	0	9991
2	31125	098.0831	276.4504	0044194	275.4715	084.1419	14.62461933	14016
1	31125U	07012J	07203.72997256	+.00000465	+00000-0	+10000-3	0	9990
2	31125	098.0827	276.9864	0044366	273.6507	085.9590	14.62462005	014093
1	31125U	07012J	07204.34574109	.00000465	00000-0	10000-3	0	9997
2	31125	098.0836	277.5898	0044251	271.6390	087.9679	14.62461775	14181
1	31125U	07012J	07204.82467286	+.00000465	+00000-0	+10000-3	0	9997
2	31125	098.0836	278.0586	0044289	270.3800	089.2283	14.62461881	014256
1	31125U	07012J	07205.37202324	.00000465	00000-0	10000-3	0	9998
2	31125	098.0832	278.5945	0044256	268.3415	091.2701	14.62461932	14333
1	31125U	07012J	07205.71411686	+.00000465	+00000-0	+10000-3	0	9999
2	31125	098.0833	278.9295	0044309	267.3355	092.2762	14.62462135	014386
1	31125U	07012J	07206.67197946	.00000465	00000-0	10000-3	0	9995
2	31125	098.0834	279.8667	0044299	264.4149	095.1970	14.62462266	14521
1	31125U	07012J	07207.69826188	+.00000465	+00000-0	+10000-3	0	9995
2	31125	098.0843	280.8720	0044275	260.9602	098.6578	14.62462154	014676
1	31125U	07012J	07208.31403070	.00000465	00000-0	10000-3	0	9996
2	31125	098.0843	281.4750	0044261	258.6410	100.9775	14.62462092	14769
1	31125U	07012J	07208.65612508	+.00000465	+00000-0	+10000-3	0	9991
2	31125	098.0847	281.8102	0044280	257.6174	102.0063	14.62462374	014817
1	31125U	07012J	07209.40873208	.00000465	00000-0	10000-3	0	9991
2	31125	098.0847	282.5471	0044314	255.0847	104.5443	14.62462386	14925
1	31125U	07012J	07209.75082575	+.00000465	+00000-0	+10000-3	0	9998
2	31125	098.0847	282.8823	0044306	254.1613	105.4660	14.62462342	014979
1	31125U	07012J	07210.43501451	.00000465	00000-0	10000-3	0	9994
2	31125	098.0857	283.5525	0044334	251.9938	107.6422	14.62462487	15075
1	31125U	07012J	07210.77710835	+.00000465	+00000-0	+10000-3	0	9999
2	31125	098.0856	283.8876	0044331	250.9153	108.7220	14.62462581	015120
1	31125U	07012J	07211.66655346	.00000465	00000-0	10000-3	0	9993
2	31125	098.0847	284.7583	0044367	247.9621	111.6855	14.62462833	15251
1	31125U	07012J	07212.69283644	.00000465	00000-0	10000-3	0	9995
2	31125	098.0843	285.7631	0044310	244.7407	114.9188	14.62462983	15405
1	31125U	07012J	07213.85595696	+.00000465	+00000-0	+10000-3	0	9997
2	31125	098.0840	286.9019	0044377	241.0564	118.6157	14.62463135	015577
1	31125U	07012J	07214.12963258	.00000465	00000-0	10000-3	0	9991
2	31125	098.0837	287.1697	0044312	240.3452	119.3311	14.62463270	15610
1	31125U	07012J	07214.74540226	+.00000465	+00000-0	+10000-3	0	9995
2	31125	098.0834	287.7726	0044447	238.4228	121.2584	14.62463154	015709
1	31125U	07012J	07215.22433499	.00000465	00000-0	10000-3	0	9992
2	31125	098.0826	288.2417	0044445	236.7122	122.9792	14.62463151	15778
1	31125U	07012J	07215.70326704	+.00000465	+00000-0	+10000-3	0	9995
2	31125	098.0824	288.7102	0044453	235.2500	124.4508	14.62463611	015846
1	31125U	07012J	07216.31903659	.00000465	00000-0	10000-3	0	9993
2	31125	098.0832	289.3133	0044418	233.2736	126.4314	14.62463295	15931
1	31125U	07012J	07216.72955074	+.00000465	+00000-0	+10000-3	0	9996
2	31125	098.0830	289.7151	0044367	232.1689	127.5468	14.62463477	015991
1	31125U	07012J	07217.68741535	.00000465	00000-0	10000-3	0	9997
2	31125	098.0831	290.6530	0044440	229.0694	130.6644	14.62463692	16134
1	31125U	07012J	07218.71369871	.00000465	00000-0	10000-3	0	9991
2	31125	098.0829	291.6581	0044553	225.6566	134.0972	14.62464022	16289
1	31125U	07012J	07219.67156319	+.00000465	+00000-0	+10000-3	0	9998
2	31125	098.0827	292.5953	0044645	222.5860	137.1852	14.62464232	016425
1	31125U	07012J	07219.94523892	.00000465	00000-0	10000-3	0	9992
2	31125	098.0831	292.8636	0044548	221.6683	138.1063	14.62463995	16460
1	31125U	07012J	07220.69784767	+.00000465	+00000-0	+10000-3	0	9996
2	31125	098.0838	293.6007	0044660	219.2188	140.5760	14.62464205	016574
1	31125U	07012J	07221.24519869	.00000465	00000-0	10000-3	0	9997
