#	#	#	#	#	#	#	#	#
2	39431	097.7497	226.2364	0203845	275.0470	082.7485	14.45998446	29657
1	39431U	13066R	14167.13069238	.00000309	00000-0	77950-4	0	9991
2	39431	097.7478	227.5024	0203859	270.7357	087.0528	14.45998836	29855
1	39431U	13066R	14168.16865149	.00000379	00000-0	93092-4	0	9992
2	39431	097.7469	228.4509	0203824	267.4709	090.3135	14.46000061	30004
1	39431U	13066R	14169.62179794	.00000321	00000-0	80663-4	0	9995
2	39431	097.7464	229.7809	0203807	262.9617	094.8351	14.46000787	30212
1	39431U	13066R	14170.72896034	-.00000025	00000-0	55321-5	0	9997
2	39431	097.7461	230.7946	0203725	259.5225	098.2969	14.45999625	30376
1	39431U	13066R	14171.76692493	.00000071	00000-0	26295-4	0	9992
2	39431	097.7466	231.7448	0203689	256.2964	101.5487	14.46000288	30521
1	39431U	13066R	14173.15087992	.00000069	00000-0	25888-4	0	9993
2	39431	097.7476	233.0122	0203772	251.9841	105.9100	14.46001014	30725
1	39431U	13066R	14174.18884508	.00000339	00000-0	84460-4	0	9996
2	39431	097.7485	233.9630	0203837	248.7662	109.1649	14.46002690	30876
1	39431U	13066R	14175.43440626	.00000326	00000-0	81647-4	0	9994
2	39431	097.7478	235.1024	0203942	244.8675	113.1246	14.46003419	31056
1	39431U	13066R	14176.54157287	.00000205	00000-0	55367-4	0	9991
2	39431	097.7479	236.1152	0203772	241.4620	116.5902	14.46003679	31216
1	39431U	13066R	14177.71794092	-.00000222	00000-0	-37367-4	0	9993
2	39431	097.7478	237.1916	0203863	237.7984	120.3270	14.46001575	31388
1	39431U	13066R	14178.75591194	.00000060	00000-0	23808-4	0	9999
2	39431	097.7475	238.1410	0203871	234.5651	123.6335	14.46003233	31538
1	39431U	13066R	14180.13987731	.00000437	00000-0	10558-3	0	9995
2	39431	097.7485	239.4104	0203900	230.2347	128.0853	14.46005247	31734
1	39431U	13066R	14181.17784864	.00000202	00000-0	54432-4	0	9992
2	39431	097.7483	240.3621	0203905	227.0381	131.3565	14.46004924	31888
