#	#	#	#	#	#	#	#	#
1	38077U	12006A	12048.08029408	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4848	232.5777	0011284	296.0841	063.9026	12.54929209	475
1	38077U	12006A	12048.71791300	-.00000022	+00000-0	+10000-3	0	9996
2	38077	069.4849	231.4885	0011296	295.4287	064.5562	12.54929217	000554
1	38077U	12006A	12049.51493692	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4850	230.1272	0011270	294.6471	065.3380	12.54929332	656
1	38077U	12006A	12049.75404414	-.00000022	+00000-0	+10000-3	0	9998
2	38077	069.4850	229.7188	0011264	294.5095	065.4757	12.54929358	000680
1	38077U	12006A	12050.79017484	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4854	227.9488	0011249	293.5314	066.4529	12.54929497	810
1	38077U	12006A	12051.74660328	-.00000022	+00000-0	+10000-3	0	9998
2	38077	069.4855	226.3153	0011220	292.6528	067.3312	12.54929595	000931
1	38077U	12006A	12051.90600803	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4856	226.0431	0011215	292.5535	067.4310	12.54929640	951
1	38077U	12006A	12052.86243630	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4852	224.4101	0011094	290.5997	069.3870	12.54929749	1074
1	38077U	12006A	12053.89856703	-.00000022	+00000-0	+10000-3	0	9990
2	38077	069.4857	222.6397	0011178	290.6113	069.3716	12.54929759	001205
1	38077U	12006A	12054.13767410	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4856	222.2312	0011178	290.4134	069.5688	12.54929757	1239
1	38077U	12006A	12054.77529315	-.00000022	+00000-0	+10000-3	0	9994
2	38077	069.4857	221.1420	0011169	289.7259	070.2562	12.54929769	001319
1	38077U	12006A	12055.49261427	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4858	219.9168	0011163	289.0491	070.9326	12.54929827	1409
1	38077U	12006A	12055.49261427	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4858	219.9168	0011163	289.0491	070.9326	12.54929827	1409
1	38077U	12006A	12055.81142373	-.00000022	+00000-0	+10000-3	0	9995
2	38077	069.4859	219.3723	0011158	288.8267	071.1545	12.54929838	001445
1	38077U	12006A	12056.52874524	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4855	218.1474	0011073	287.4228	072.5601	12.54929838	1537
1	38077U	12006A	12056.68814968	-.00000022	+00000-0	+10000-3	0	9997
2	38077	069.4860	217.8747	0011162	288.1730	071.8065	12.54929850	001559
1	38077U	12006A	12057.72428083	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4885	216.1056	0011027	287.3701	072.6114	12.54930016	1684
1	38077U	12006A	12058.52130473	-.00000022	+00000-0	+10000-3	0	9994
2	38077	069.4891	214.7443	0011036	286.7743	073.2071	12.54930048	001789
1	38077U	12006A	12058.91981658	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4887	214.0631	0011035	286.8955	073.0843	12.54929979	1833
1	38077U	12006A	12059.79654304	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4894	212.5658	0011051	286.2778	073.7022	12.54930000	1943
1	38077U	12006A	12060.75297145	-.00000022	+00000-0	+10000-3	0	9992
2	38077	069.4895	210.9319	0011077	284.5160	075.4593	12.54929842	002062
1	38077U	12006A	12061.15148432	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4887	210.2517	0010981	282.0191	077.9647	12.54929830	2116
1	38077U	12006A	12061.78910334	-.00000022	+00000-0	+10000-3	0	9998
2	38077	069.4900	209.1624	0011113	283.8075	076.1705	12.54929834	002194
1	38077U	12006A	12062.74553212	-.00000022	+00000-0	+10000-3	0	9993
2	38077	069.4902	207.5287	0011150	283.4634	076.5136	12.54929799	002317
1	38077U	12006A	12063.78166332	-.00000022	+00000-0	+10000-3	0	9991
2	38077	069.4899	205.7586	0011173	282.5709	077.4066	12.54929796	002445
1	38077U	12006A	12064.73809175	-.00000022	+00000-0	+10000-3	0	9996
2	38077	069.4902	204.1249	0011160	281.4408	078.5358	12.54929817	002562
1	38077U	12006A	12065.69452000	-.00000022	+00000-0	+10000-3	0	9993
2	38077	069.4904	202.4913	0011251	281.4320	078.5439	12.54929934	002680
1	38077U	12006A	12066.09303197	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4903	201.8106	0011248	280.9864	078.9898	12.54929946	2731
1	38077U	12006A	12066.73065100	-.00000022	+00000-0	+10000-3	0	9990
2	38077	069.4906	200.7216	0011255	280.5506	079.4252	12.54929970	002817
1	38077U	12006A	12067.36826991	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4906	199.6326	0011271	280.0463	079.9290	12.54930001	2892
1	38077U	12006A	12067.44797232	-.00000022	+00000-0	+10000-3	0	9997
2	38077	069.4906	199.4965	0011260	280.1265	079.8486	12.54930006	002901
1	38077U	12006A	12068.40440083	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4905	197.8630	0011264	279.3508	080.6235	12.54930018	3024
1	38077U	12006A	12068.72321053	-.00000022	+00000-0	+10000-3	0	9993
2	38077	069.4906	197.3181	0011293	279.1516	080.8230	12.54930023	003067
1	38077U	12006A	12069.44053198	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4906	196.0931	0011283	278.6592	081.3149	12.54930032	3158
1	38077U	12006A	12070.71577022	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4908	193.9152	0011273	277.4555	082.5190	12.54930062	3316
1	38077U	12006A	12070.87517498	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4909	193.6430	0011298	277.2523	082.7216	12.54930050	3333
1	38077U	12006A	12071.35338928	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4909	192.8263	0011278	276.9704	083.0029	12.54930049	3393
1	38077U	12006A	12071.75190153	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4911	192.1457	0011277	276.7239	083.2504	12.54930055	3447
1	38077U	12006A	12071.83160391	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4910	192.0095	0011293	276.6946	083.2796	12.54930057	3451
1	38077U	12006A	12072.30981813	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4910	191.1930	0011293	276.2168	083.7570	12.54930064	3511
1	38077U	12006A	12072.70833023	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4913	190.5120	0011256	277.2298	082.7395	12.54929892	3568
1	38077U	12006A	12072.78803380	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4913	190.3761	0011264	276.8463	083.1286	12.54929894	3572
1	38077U	12006A	12073.42565316	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4913	189.2869	0011239	276.7032	083.2711	12.54929858	3654
1	38077U	12006A	12073.74446279	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4911	188.7424	0011253	276.5998	083.3733	12.54929801	3695
1	38077U	12006A	12073.82416548	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4909	188.6061	0011255	276.6961	083.2779	12.54929783	3701
1	38077U	12006A	12074.38208240	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4910	187.6533	0011239	276.1978	083.7763	12.54929774	3776
1	38077U	12006A	12074.70089207	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4908	187.1086	0011255	275.9271	084.0471	12.54929756	3817
1	38077U	12006A	12074.78059450	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4907	186.9725	0011260	276.0294	083.9445	12.54929747	3826
1	38077U	12006A	12075.33851135	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4906	186.0199	0011237	275.0238	084.9502	12.54929743	3890
1	38077U	12006A	12075.65732101	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4911	185.4754	0011254	275.4022	084.5714	12.54929746	3939
1	38077U	12006A	12075.81672595	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4910	185.2031	0011251	275.1249	084.8492	12.54929737	3957
1	38077U	12006A	12076.37464276	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4911	184.2504	0011240	274.6864	085.2876	12.54929748	4029
1	38077U	12006A	12076.69345240	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4911	183.7058	0011253	274.2162	085.7578	12.54929737	4064
1	38077U	12006A	12076.77315478	-.00000022	+00000-0	+10000-3	0	9991
2	38077	069.4911	183.5697	0011251	274.2385	085.7354	12.54929744	004077
1	38077U	12006A	12077.25136917	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4911	182.7531	0011226	273.7937	086.1808	12.54929782	4132
1	38077U	12006A	12077.41077391	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4911	182.4807	0011226	273.5738	086.4002	12.54929776	4156
1	38077U	12006A	12077.80928591	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4909	181.7998	0011229	273.5513	086.4219	12.54929744	4201
1	38077U	12006A	12078.36720296	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4910	180.8470	0011222	273.1613	086.8128	12.54929759	4274
1	38077U	12006A	12078.68601256	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4910	180.3024	0011240	273.0214	086.9528	12.54929772	4315
1	38077U	12006A	12078.84541729	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4908	180.0301	0011247	272.8647	087.1092	12.54929766	4335
1	38077U	12006A	12079.40333398	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4910	179.0774	0011240	272.3547	087.6189	12.54929795	4409
1	38077U	12006A	12079.72214363	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4910	178.5327	0011249	272.0137	087.9600	12.54929792	4440
1	38077U	12006A	12080.43946531	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4913	177.3077	0011243	271.7485	088.2250	12.54929817	4531
1	38077U	12006A	12080.67857257	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4917	176.8997	0011267	271.4632	088.5101	12.54929818	4569
1	38077U	12006A	12080.83797742	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4915	176.6273	0011268	271.4763	088.4969	12.54929807	4589
1	38077U	12006A	12081.31619183	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4916	175.8106	0011256	270.9436	089.0297	12.54929818	4644
1	38077U	12006A	12081.71470388	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4917	175.1301	0011265	270.5087	089.4647	12.54929820	4694
1	38077U	12006A	12082.19291828	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4916	174.3131	0011259	269.1394	090.8353	12.54929840	4752
1	38077U	12006A	12082.35232283	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4918	174.0412	0011256	270.0004	089.9719	12.54929842	4778
1	38077U	12006A	12082.75083506	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4917	173.3605	0011261	269.8362	090.1367	12.54929830	4828
1	38077U	12006A	12083.30875198	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4917	172.4077	0011251	269.4501	090.5230	12.54929831	4892
1	38077U	12006A	12083.70726400	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4917	171.7271	0011282	268.9596	091.0131	12.54929812	4943
1	38077U	12006A	12084.34488346	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4918	170.6383	0011264	268.4486	091.5249	12.54929813	5025
1	38077U	12006A	12084.66369308	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4919	170.0938	0011269	268.2717	091.7011	12.54929794	5067
1	38077U	12006A	12085.22161001	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4920	169.1411	0011257	267.8017	092.1715	12.54929794	5133
1	38077U	12006A	12085.38101494	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4921	168.8689	0011247	267.5385	092.4346	12.54929768	5157
1	38077U	12006A	12085.69982479	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4915	168.3239	0011267	267.5959	092.3771	12.54929715	5192
1	38077U	12006A	12086.41714676	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4919	167.0990	0011258	266.7184	093.2552	12.54929676	5280
1	38077U	12006A	12086.65625405	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4917	166.6905	0011257	266.5857	093.3884	12.54929693	5315
1	38077U	12006A	12087.21417082	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4919	165.7378	0011236	265.4577	094.5162	12.54929680	5380
1	38077U	12006A	12087.37357572	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4918	165.4656	0011232	265.7666	094.2067	12.54929657	5401
1	38077U	12006A	12087.69238557	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4916	164.9211	0011230	265.4369	094.5375	12.54929661	5449
1	38077U	12006A	12088.48940977	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4920	163.5600	0011226	264.2887	095.6857	12.54929641	5544
1	38077U	12006A	12088.64881463	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4919	163.2877	0011224	264.0743	095.9007	12.54929647	5560
1	38077U	12006A	12089.20673145	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4919	162.3344	0011249	263.5249	096.4516	12.54929703	5633
1	38077U	12006A	12089.68494550	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4919	161.5177	0011250	263.2380	096.7367	12.54929715	5699
1	38077U	12006A	12090.16315992	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4919	160.7011	0011251	262.7630	097.2119	12.54929730	5755
1	38077U	12006A	12090.32256471	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4920	160.4289	0011254	262.6941	097.2807	12.54929741	5776
1	38077U	12006A	12090.64137432	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4920	159.8844	0011254	262.3170	097.6580	12.54929752	5815
1	38077U	12006A	12091.19929111	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4921	158.9317	0011248	261.8727	098.1024	12.54929778	5880
1	38077U	12006A	12091.35869592	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4923	158.6595	0011243	261.5885	098.3867	12.54929789	5906
1	38077U	12006A	12091.67750554	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4918	158.1147	0011245	261.2751	098.7005	12.54929790	5943
1	38077U	12006A	12092.15571988	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4918	157.2981	0011246	260.8621	099.1135	12.54929812	6003
1	38077U	12006A	12092.31512464	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4921	157.0259	0011232	260.8411	099.1342	12.54929833	6020
1	38077U	12006A	12092.63393436	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4913	156.4803	0011258	260.8945	099.0812	12.54929814	6063
1	38077U	12006A	12093.67006546	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4913	154.7109	0011242	260.1882	099.7872	12.54929852	6198
1	38077U	12006A	12094.14827993	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4913	153.8941	0011249	259.7484	100.2277	12.54929871	6256
1	38077U	12006A	12094.22798227	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4913	153.7580	0011241	259.6419	100.3337	12.54929866	6266
1	38077U	12006A	12094.62649434	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4911	153.0773	0011243	259.3257	100.6502	12.54929866	6313
1	38077U	12006A	12095.10470875	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4911	152.2606	0011245	258.6791	101.2975	12.54929888	6377
1	38077U	12006A	12095.50322065	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4911	151.5802	0011245	258.5112	101.4654	12.54929913	6424
1	38077U	12006A	12095.66262540	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4907	151.3075	0011256	258.3593	101.6161	12.54929864	6444
1	38077U	12006A	12096.14083997	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4907	150.4908	0011241	257.9166	102.0594	12.54929859	6500
1	38077U	12006A	12096.30024492	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4909	150.2186	0011241	257.7175	102.2593	12.54929866	6527
1	38077U	12006A	12096.61905451	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4906	149.6739	0011257	257.6363	102.3399	12.54929847	6563
1	38077U	12006A	12097.17697140	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4907	148.7212	0011248	257.1375	102.8393	12.54929864	6634
1	38077U	12006A	12097.25667385	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4907	148.5851	0011242	257.0824	102.8946	12.54929871	6646
1	38077U	12006A	12097.57548345	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4908	148.0407	0011261	256.8802	103.0963	12.54929849	6684
1	38077U	12006A	12098.13340035	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4907	147.0877	0011247	256.3133	103.6637	12.54929847	6759
1	38077U	12006A	12098.21310283	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4907	146.9516	0011240	256.2510	103.7262	12.54929840	6767
1	38077U	12006A	12098.61161498	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4902	146.2706	0011254	256.3250	103.6523	12.54929815	6810
1	38077U	12006A	12099.08982941	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4903	145.4540	0011263	255.7587	104.2194	12.54929842	6871
1	38077U	12006A	12099.48834139	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4901	144.7733	0011265	255.6604	104.3164	12.54929800	6924
1	38077U	12006A	12099.64774637	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4900	144.5010	0011264	255.5548	104.4227	12.54929795	6940
1	38077U	12006A	12100.12596080	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4900	143.6842	0011258	255.1512	104.8267	12.54929806	7002
1	38077U	12006A	12100.28536563	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4902	143.4120	0011255	255.1577	104.8199	12.54929805	7024
1	38077U	12006A	12100.60417531	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4900	142.8673	0011243	254.9304	105.0480	12.54929811	7067
1	38077U	12006A	12101.08238968	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4900	142.0508	0011274	254.3809	105.5986	12.54929856	7126
1	38077U	12006A	12101.24179418	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4902	141.7786	0011254	254.3840	105.5942	12.54929877	7142
1	38077U	12006A	12101.56060383	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4899	141.2337	0011262	254.2806	105.6978	12.54929864	7184
1	38077U	12006A	12102.11852062	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4899	140.2809	0011255	253.8838	106.0949	12.54929882	7250
1	38077U	12006A	12102.35762782	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4906	139.8728	0011251	253.7034	106.2754	12.54929912	7289
1	38077U	12006A	12102.59673503	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4901	139.4641	0011255	253.4506	106.5285	12.54929903	7315
1	38077U	12006A	12103.07494938	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4899	138.6473	0011269	253.1895	106.7908	12.54929955	7375
1	38077U	12006A	12103.47346112	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4902	137.9669	0011261	252.8758	107.1034	12.54929968	7420
1	38077U	12006A	12103.55316354	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4901	137.8308	0011262	252.8136	107.1658	12.54929969	7433
1	38077U	12006A	12104.03137790	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4901	137.0141	0011272	252.3666	107.6133	12.54929998	7495
1	38077U	12006A	12104.50959223	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4901	136.1973	0011250	252.0524	107.9275	12.54930012	7550
1	38077U	12006A	12104.58929464	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4897	136.0607	0011262	252.2433	107.7364	12.54930007	7563
1	38077U	12006A	12105.06750897	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4897	135.2439	0011263	251.7575	108.2227	12.54930023	7628
1	38077U	12006A	12105.46602094	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4894	134.5630	0011268	251.5801	108.3999	12.54930012	7675
1	38077U	12006A	12105.54572336	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4894	134.4269	0011271	251.5801	108.3998	12.54930005	7688
1	38077U	12006A	12106.10364012	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4893	133.4740	0011270	251.0539	108.9265	12.54930019	7758
1	38077U	12006A	12106.50215207	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4892	132.7934	0011278	250.7490	109.2314	12.54930017	7807
1	38077U	12006A	12106.58185452	-.00000022	00000-0	10000-3	0	9991
2	38077	069.4891	132.6570	0011283	250.8827	109.0976	12.54930007	7814
1	38077U	12006A	12107.06006890	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4891	131.8403	0011278	250.3281	109.6527	12.54930015	7876
1	38077U	12006A	12107.53828338	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4890	131.0234	0011295	249.8834	110.0976	12.54929998	7934
1	38077U	12006A	12108.09620015	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4890	130.0706	0011291	249.1751	110.8059	12.54929990	8005
1	38077U	12006A	12108.41500997	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4892	129.5261	0011285	249.0504	110.9313	12.54929983	8044
1	38077U	12006A	12108.57441478	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4892	129.2537	0011304	248.8459	111.1357	12.54929965	8068
1	38077U	12006A	12109.05262928	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4901	128.4375	0011308	248.1738	111.8083	12.54929989	8123
1	38077U	12006A	12109.13233172	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4892	128.3008	0011286	248.3457	111.6367	12.54929964	8136
1	38077U	12006A	12109.53084371	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4887	127.6197	0011309	247.8515	112.1309	12.54929922	8187
1	38077U	12006A	12110.08876054	-.00000022	00000-0	10000-3	0	9996
2	38077	069.4886	126.6669	0011301	247.2472	112.7355	12.54929917	8256
1	38077U	12006A	12110.40757024	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4887	126.1225	0011310	247.0218	112.9612	12.54929906	8296
1	38077U	12006A	12110.56697511	-.00000022	00000-0	10000-3	0	9998
2	38077	069.4887	125.8501	0011296	246.8745	113.1089	12.54929900	8312
1	38077U	12006A	12111.04518953	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4886	125.0331	0011268	246.6105	113.3729	12.54929895	8373
1	38077U	12006A	12111.44370179	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4878	124.3505	0011276	245.5962	114.3910	12.54929891	8422
1	38077U	12006A	12111.52340372	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4885	124.2161	0011245	246.5571	113.4250	12.54929879	8434
1	38077U	12006A	12112.08132102	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4886	123.2633	0011236	245.8943	114.0906	12.54929887	8505
1	38077U	12006A	12112.47983319	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4882	122.5823	0011247	245.8417	114.1436	12.54929856	8552
1	38077U	12006A	12113.03774994	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4881	121.6292	0011234	245.4152	114.5703	12.54929867	8620
1	38077U	12006A	12113.43626195	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4886	120.9484	0011219	245.0588	114.9273	12.54929896	8675
1	38077U	12006A	12113.51596436	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4885	120.8121	0011215	245.0069	114.9793	12.54929891	8684
1	38077U	12006A	12114.07388115	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4882	119.8590	0011194	244.7618	115.2246	12.54929896	8751
1	38077U	12006A	12114.47239314	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4880	119.1783	0011193	244.3203	115.6665	12.54929895	8805
1	38077U	12006A	12115.03030997	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4881	118.2255	0011194	243.7916	116.1960	12.54929915	8879
1	38077U	12006A	12115.42882200	-.00000022	00000-0	10000-3	0	9999
2	38077	069.4886	117.5446	0011139	243.6992	116.2890	12.54929962	8921
1	38077U	12006A	12115.50852441	-.00000022	00000-0	10000-3	0	9992
2	38077	069.4902	117.4092	0011170	243.1963	116.7929	12.54930035	8936
1	38077U	12006A	12116.14614339	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4885	116.3191	0011153	242.8459	117.1429	12.54929996	9015
1	38077U	12006A	12116.38525061	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4885	115.9106	0011149	242.6928	117.2962	12.54929998	9048
1	38077U	12006A	12116.46495302	-.00000022	00000-0	10000-3	0	9997
2	38077	069.4881	115.7742	0011142	242.8200	117.1691	12.54929990	9057
1	38077U	12006A	12116.94316737	-.00000022	+00000-0	+10000-3	0	9994
2	38077	069.4881	114.9575	0011178	242.5166	117.4744	12.54930053	009110
1	38077U	12006A	12117.10257172	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4883	114.6850	0011138	242.4788	117.5098	12.54930068	9131
1	38077U	12006A	12117.34167908	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4883	114.2767	0011149	242.1773	117.8124	12.54930071	9167
1	38077U	12006A	12117.50108385	-.00000022	00000-0	10000-3	0	9995
2	38077	069.4882	114.0042	0011155	242.0021	117.9879	12.54930078	9189
1	38077U	12006A	12118.13870289	-.00000022	00000-0	10000-3	0	9994
2	38077	069.4882	112.9152	0011152	241.3686	118.6218	12.54930096	9268
1	38077U	12006A	12118.37781008	-.00000022	00000-0	10000-3	0	9990
2	38077	069.4881	112.5068	0011147	241.2981	118.6924	12.54930101	9294
1	38077U	12006A	12118.45751249	-.00000022	00000-0	10000-3	0	9993
2	38077	069.4880	112.3705	0011149	241.3368	118.6536	12.54930093	9302
1	38077U	12006A	12118.93572685	-.00000022	+00000-0	+10000-3	0	9991
2	38077	069.4881	111.5537	0011161	240.7184	119.2732	12.54930120	009362
