#	#	#	#	#	#	#	#	#
1	27386U	02009A	02068.92848526	+.00001256	+00000-0	+49185-3	0	9991
2	27386	098.5567	137.4204	0004314	111.5924	248.5700	14.31216244	001278
1	27386U	02009A	02069.20812835	.00001227	00000-0	48067-3	0	9993
2	27386	098.5569	137.6958	0004332	110.4673	249.6964	14.31216693	1314
1	27386U	02009A	02069.27803919	.00001210	00000-0	47432-3	0	9990
2	27386	098.5568	137.7645	0004346	110.3210	249.8429	14.31216713	1320
1	27386U	02009A	02069.48777145	.00001189	00000-0	46651-3	0	9991
2	27386	098.5568	137.9711	0004313	109.4679	250.6968	14.31217049	1352
1	27386U	02009A	02069.83732456	.00001165	00000-0	45736-3	0	9993
2	27386	098.5570	138.3153	0004293	108.4449	251.7195	14.31217677	1408
1	27386U	02009A	02069.90723524	+.00001143	+00000-0	+44909-3	0	9994
2	27386	098.5570	138.3843	0004307	108.6144	251.5495	14.31217633	001418
1	27386U	02009A	02070.18687810	.00001111	00000-0	43686-3	0	9999
2	27386	098.5572	138.6600	0004329	107.6976	252.4673	14.31217961	1456
1	27386U	02009A	02070.46652074	.00001085	00000-0	42711-3	0	9992
2	27386	098.5572	138.9355	0004312	106.6570	253.5084	14.31218336	1496
1	27386U	02009A	02070.74616301	.00001066	00000-0	41999-3	0	9992
2	27386	098.5570	139.2106	0004228	105.1946	254.9693	14.31218764	1530
1	27386U	02009A	02070.81607369	.00001063	00000-0	41888-3	0	9998
2	27386	098.5569	139.2794	0004269	105.6311	254.5343	14.31218896	1542
1	27386U	02009A	02070.88598420	+.00001063	+00000-0	+41888-3	0	9992
2	27386	098.5569	139.3482	0004269	105.4253	254.7402	14.31219050	001552
1	27386U	02009A	02071.16562676	.00001025	00000-0	40445-3	0	9994
2	27386	098.5573	139.6240	0004287	105.6181	254.5478	14.31219229	1597
1	27386U	02009A	02071.37535835	.00001013	00000-0	39973-3	0	9995
2	27386	098.5573	139.8306	0004298	105.0797	255.0860	14.31219533	1624
1	27386U	02009A	02071.44526886	.00001013	00000-0	39973-3	0	9999
2	27386	098.5573	139.8994	0004298	104.8738	255.2921	14.31219680	1633
1	27386U	02009A	02071.79482111	.00001013	00000-0	39973-3	0	9999
2	27386	098.5573	140.2437	0004298	103.8446	256.3216	14.31220417	1680
1	27386U	02009A	02071.86473154	+.00001013	+00000-0	+39973-3	0	9994
2	27386	098.5573	140.3125	0004298	103.6387	256.5275	14.31220564	001698
1	27386U	02009A	02072.00455238	.00000973	00000-0	38456-3	0	9993
2	27386	098.5580	140.4513	0004275	103.3625	256.7997	14.31220373	1719
1	27386U	02009A	02072.07446355	.00000971	00000-0	38405-3	0	9992
2	27386	098.5580	140.5200	0004283	103.1255	257.0401	14.31220484	1727
