#	#	#	#	#	#	#	#	#
2	36508	092.0275	305.4292	0011661	028.8651	331.3216	14.52170214	11153
1	36508U	10013A	10175.87154507	+.00000003	+00000-0	+00000-0	0	9991
2	36508	092.0277	305.5296	0011630	027.6620	332.5216	14.52170312	011218
1	36508U	10013A	10176.76733885	.00000003	00000-0	00000+0	0	9991
2	36508	092.0280	305.7465	0011602	024.7718	335.4051	14.52170413	11342
1	36508U	10013A	10177.80094694	.00000003	00000-0	00000+0	0	9995
2	36508	092.0284	305.9970	0011464	021.6581	338.5121	14.52170609	11494
1	36508U	10013A	10179.17909111	.00000003	00000-0	00000+0	0	9996
2	36508	092.0289	306.3311	0011355	017.1660	342.9926	14.52170555	11694
1	36508U	10013A	10179.79925609	+.00000003	+00000-0	+00000-0	0	9995
2	36508	092.0293	306.4816	0011250	015.3418	344.8140	14.52170648	011787
1	36508U	10013A	10180.41942098	.00000003	00000-0	00000+0	0	9996
2	36508	092.0296	306.6320	0011113	013.5945	346.5565	14.52170561	11879
1	36508U	10013A	10180.69504976	+.00000003	+00000-0	+00000-0	0	9996
2	36508	092.0295	306.6988	0011113	012.6410	347.5074	14.52170557	011911
1	36508U	10013A	10181.38412191	+.00000003	+00000-0	+00000-0	0	9990
2	36508	092.0292	306.8659	0011013	010.4152	349.7289	14.52170633	012012
1	36508U	10013A	10181.86647229	.00000003	00000-0	00000+0	0	9994
2	36508	092.0295	306.9832	0010920	008.9463	351.1944	14.52170656	12089
1	36508U	10013A	10182.83117325	+.00000003	+00000-0	+00000-0	0	9992
2	36508	092.0294	307.2172	0010673	005.9766	354.1582	14.52170679	012229
1	36508U	10013A	10182.96898741	.00000003	00000-0	00000+0	0	9993
2	36508	092.0294	307.2506	0010656	005.5327	354.5987	14.52170574	12249
1	36508U	10013A	10183.79587403	+.00000003	+00000-0	+00000-0	0	9996
2	36508	092.0290	307.4517	0010505	002.8909	357.2364	14.52170684	012362
1	36508U	10013A	10184.34713185	.00000003	00000-0	00000+0	0	9995
2	36508	092.0289	307.5854	0010461	001.1331	358.9903	14.52170633	12447
1	36508U	10013A	10184.82948239	+.00000003	+00000-0	+00000-0	0	9999
2	36508	092.0290	307.7024	0010323	359.4311	000.6896	14.52170648	012510
1	36508U	10013A	10185.38074006	.00000003	00000-0	00000+0	0	9992
2	36508	092.0289	307.8362	0010273	357.5468	002.5691	14.52170593	12591
1	36508U	10013A	10185.72527611	+.00000003	+00000-0	+00000-0	0	9996
2	36508	092.0290	307.9198	0010257	356.4178	003.6956	14.52170597	012645
1	36508U	10013A	10186.68997735	.00000003	00000-0	00000+0	0	9999
2	36508	092.0291	308.1540	0010164	353.3720	006.7350	14.52170529	12788
1	36508U	10013A	10187.86140022	+.00000003	+00000-0	+00000-0	0	9990
2	36508	092.0293	308.4386	0010011	349.4116	010.6881	14.52170527	012957
1	36508U	10013A	10188.20593636	.00000003	00000-0	00000+0	0	9991
2	36508	092.0294	308.5222	0010044	348.3417	011.7547	14.52170455	13004
1	36508U	10013A	10188.82610171	+.00000003	+00000-0	+00000-0	0	9994
2	36508	092.0295	308.6726	0009892	346.1483	013.9456	14.52170425	013092
1	36508U	10013A	10189.37735991	.00000003	00000-0	00000+0	0	9992
2	36508	092.0296	308.8063	0009883	344.4032	015.6874	14.52170320	13176
1	36508U	10013A	10189.79080329	+.00000003	+00000-0	+00000-0	0	9997
2	36508	092.0295	308.9066	0009837	342.9070	017.1811	14.52170347	013237
1	36508U	10013A	10190.82441212	.00000003	00000-0	00000+0	0	9994
2	36508	092.0294	309.1573	0009664	339.2622	020.8202	14.52170260	13387
1	36508U	10013A	10191.72020614	+.00000003	+00000-0	+00000-0	0	9994
2	36508	092.0295	309.3747	0009534	335.9389	024.1374	14.52170224	013514
1	36508U	10013A	10191.85802061	.00000003	00000-0	00000+0	0	9991
2	36508	092.0293	309.4080	0009495	335.3616	024.7140	14.52170243	13536
1	36508U	10013A	10192.89162939	.00000003	00000-0	00000+0	0	9999
2	36508	092.0297	309.6589	0009329	331.5662	028.5030	14.52170159	13683
1	36508U	10013A	10193.85633132	+.00000003	+00000-0	+00000-0	0	9995
2	36508	092.0299	309.8930	0009245	328.1757	031.8896	14.52170121	013823
1	36508U	10013A	10193.92523851	.00000003	00000-0	00000+0	0	9998
2	36508	092.0299	309.9098	0009286	328.1235	031.9402	14.52170070	13833
1	36508U	10013A	10194.75212593	+.00000003	+00000-0	+00000-0	0	9999
2	36508	092.0301	310.1105	0009071	324.8474	035.2141	14.52170064	013953
1	36508U	10013A	10195.02775490	.00000003	00000-0	00000+0	0	9999
2	36508	092.0303	310.1776	0009059	323.8463	036.2125	14.52169987	13991
1	36508U	10013A	10195.78573506	+.00000003	+00000-0	+00000-0	0	9997
2	36508	092.0305	310.3616	0008933	320.9155	039.1424	14.52170134	014108
1	36508U	10013A	10196.33699322	.00000003	00000-0	00000+0	0	9993
2	36508	092.0307	310.4954	0008967	319.4222	040.6322	14.52170119	14186
1	36508U	10013A	10196.81934406	+.00000003	+00000-0	+00000-0	0	9992
2	36508	092.0309	310.6127	0008902	317.5371	042.5156	14.52170173	014259
1	36508U	10013A	10197.43950949	.00000003	00000-0	00000+0	0	9990
2	36508	092.0308	310.7634	0008873	315.1163	044.9341	14.52170232	14340
1	36508U	10013A	10197.43950949	+.00000003	+00000-0	+00000-0	0	9991
2	36508	092.0308	310.7634	0008873	315.1163	044.9341	14.52170232	014340
1	36508U	10013A	10198.81765452	+.00000003	+00000-0	+00000-0	0	9997
2	36508	092.0308	311.0981	0008686	309.6511	050.3958	14.52170583	014542
1	36508U	10013A	10199.02437579	.00000003	00000-0	00000+0	0	9996
2	36508	092.0309	311.1483	0008655	308.8682	051.1749	14.52170545	14575
1	36508U	10013A	10199.71344834	+.00000003	+00000-0	+00000-0	0	9994
2	36508	092.0304	311.3157	0008645	306.4111	053.6302	14.52170671	014673
1	36508U	10013A	10200.26470639	.00000003	00000-0	00000+0	0	9999
2	36508	092.0299	311.4492	0008625	304.1958	055.8446	14.52170776	14759
1	36508U	10013A	10200.33361338	+.00000003	+00000-0	+00000-0	0	9993
2	36508	092.0297	311.4661	0008587	303.9397	056.0994	14.52170834	014763
1	36508U	10013A	10201.36722180	.00000003	00000-0	00000+0	0	9992
2	36508	092.0297	311.7171	0008415	298.9758	061.0617	14.52171112	14911
1	36508U	10013A	10201.84957241	+.00000003	+00000-0	+00000-0	0	9994
2	36508	092.0296	311.8340	0008401	297.0694	062.9664	14.52171162	014987
1	36508U	10013A	10202.40083037	.00000003	00000-0	00000+0	0	9999
2	36508	092.0297	311.9676	0008364	294.1572	065.8799	14.52171381	15066
1	36508U	10013A	10202.74536588	+.00000003	+00000-0	+00000-0	0	9991
2	36508	092.0300	312.0513	0008240	292.3587	067.6764	14.52171538	015114
1	36508U	10013A	10203.77897415	.00000003	00000-0	00000+0	0	9993
2	36508	092.0302	312.3019	0008169	287.3876	072.6449	14.52171646	15267
1	36508U	10013A	10204.81258247	+.00000003	+00000-0	+00000-0	0	9994
2	36508	092.0304	312.5525	0008121	282.6554	077.3759	14.52171809	015416
1	36508U	10013A	10204.88148944	.00000003	00000-0	00000+0	0	9992
2	36508	092.0303	312.5692	0008108	282.3129	077.7169	14.52171787	15425
1	36508U	10013A	10205.43274744	+.00000003	+00000-0	+00000-0	0	9993
2	36508	092.0306	312.7029	0008093	279.9328	080.0973	14.52171822	015509
1	36508U	10013A	10205.98400528	.00000003	00000-0	00000+0	0	9993
2	36508	092.0309	312.8369	0008085	277.6783	082.3510	14.52171846	15587
1	36508U	10013A	10206.81089201	+.00000003	+00000-0	+00000-0	0	9998
2	36508	092.0312	313.0377	0008034	273.8708	086.1590	14.52171966	015709
1	36508U	10013A	10207.36214994	.00000003	00000-0	00000+0	0	9997
2	36508	092.0316	313.1715	0007999	271.4761	088.5537	14.52171955	15785
1	36508U	10013A	10207.84450058	+.00000003	+00000-0	+00000-0	0	9994
2	36508	092.0317	313.2887	0008026	269.3100	090.7201	14.52172047	015856
1	36508U	10013A	10208.74029466	.00000003	00000-0	00000+0	0	9998
2	36508	092.0317	313.5065	0008006	265.2161	094.8143	14.52172071	15988
1	36508U	10013A	10209.77390357	.00000003	00000-0	00000+0	0	9992
2	36508	092.0320	313.7578	0008000	260.8257	099.2059	14.52172040	16133
1	36508U	10013A	10210.80751227	.00000003	00000-0	00000+0	0	9995
2	36508	092.0317	314.0088	0008001	256.3569	103.6756	14.52172066	16284
1	36508U	10013A	10211.84112122	+.00000003	+00000-0	+00000-0	0	9996
2	36508	092.0316	314.2600	0008029	251.6862	108.3478	14.52172018	016436
1	36508U	10013A	10212.73691557	.00000003	00000-0	00000+0	0	9998
2	36508	092.0313	314.4775	0008037	247.7928	112.2438	14.52172146	16562
1	36508U	10013A	10213.77052457	+.00000003	+00000-0	+00000-0	0	9994
2	36508	092.0310	314.7286	0008073	243.8114	116.2269	14.52172120	016718
1	36508U	10013A	10214.80413380	.00000003	00000-0	00000+0	0	9994
2	36508	092.0306	314.9795	0008115	239.4223	120.6189	14.52172058	16865
1	36508U	10013A	10215.76883590	+.00000003	+00000-0	+00000-0	0	9995
2	36508	092.0302	315.2137	0008152	235.5718	124.4728	14.52172055	017007
1	36508U	10013A	10215.90665031	.00000003	00000-0	00000+0	0	9998
2	36508	092.0302	315.2472	0008153	234.9833	125.0598	14.52171933	17029
