#	#	#	#	#	#	#	#	#
1	37854U	11061E	11356.82116129	.00003326	00000-0	27343-3	0	9998
2	37854	101.7112	311.6214	0254838	135.5314	226.6666	14.78483131	8161
1	37854U	11061E	11357.83627075	.00003806	00000-0	31142-3	0	9992
2	37854	101.7108	313.0952	0254654	132.5987	229.7024	14.78493195	8310
1	37854U	11061E	11358.85137383	.00003909	00000-0	31981-3	0	9998
2	37854	101.7106	314.5683	0254387	129.6895	232.7041	14.78501809	8464
1	37854U	11061E	11358.91904707	+.00003868	+00000-0	+31663-3	0	9998
2	37854	101.7107	314.6666	0254377	129.4680	232.9288	14.78502119	008477
1	37854U	11061E	11359.86647200	.00003745	00000-0	30695-3	0	9993
2	37854	101.7106	316.0412	0254282	126.7991	235.6832	14.78508883	8616
1	37854U	11061E	11359.93414493	+.00003785	+00000-0	+31017-3	0	9990
2	37854	101.7106	316.1396	0254259	126.6169	235.8726	14.78509613	008625
1	37854U	11061E	11360.81388983	+.00003776	+00000-0	+30925-3	0	9990
2	37854	101.7105	317.4162	0254314	124.1288	238.4312	14.78516429	008753
1	37854U	11061E	11361.42294283	.00003454	00000-0	28392-3	0	9995
2	37854	101.7111	318.3001	0254262	122.4014	240.2034	14.78519377	8849
1	37854U	11061E	11361.82897767	+.00003334	+00000-0	+27429-3	0	9992
2	37854	101.7113	318.8891	0254400	121.2543	241.3837	14.78521556	008903
1	37854U	11061E	11362.57337109	.00003158	00000-0	26030-3	0	9995
2	37854	101.7116	319.9694	0254417	119.1676	243.5223	14.78525681	9019
1	37854U	11061E	11362.91173102	+.00003132	+00000-0	+25815-3	0	9996
2	37854	101.7115	320.4604	0254487	118.2239	244.4907	14.78527713	009060
1	37854U	11061E	11363.85913429	.00003173	00000-0	26134-3	0	9994
2	37854	101.7113	321.8355	0254510	115.5228	247.2523	14.78534086	9203
1	37854U	11061E	11364.87419983	.00003726	00000-0	30470-3	0	9995
2	37854	101.7103	323.3088	0254607	112.6789	250.1542	14.78544049	9359
1	37854U	11061E	11365.82158788	+.00004186	+00000-0	+34086-3	0	9992
2	37854	101.7099	324.6841	0254580	110.0299	252.8565	14.78554001	009490
1	37854U	11061E	12001.49828827	.00004318	00000-0	35131-3	0	9990
2	37854	101.7100	325.6668	0254493	108.0786	254.8306	14.78560562	9597
1	37854U	11061E	12001.83663761	+.00004373	+00000-0	+35566-3	0	9995
2	37854	101.7103	326.1581	0254450	107.1217	255.8012	14.78563857	009643
1	37854U	11061E	12002.51333478	.00004297	00000-0	34970-3	0	9993
2	37854	101.7100	327.1396	0254393	105.1808	257.7661	14.78569617	9747
1	37854U	11061E	12002.85168178	+.00004394	+00000-0	+35741-3	0	9998
2	37854	101.7098	327.6305	0254315	104.2204	258.7391	14.78573138	009791
1	37854U	11061E	12003.52837365	.00004216	00000-0	34331-3	0	9991
2	37854	101.7097	328.6121	0254322	102.3282	260.6497	14.78578334	9893
1	37854U	11061E	12003.86671852	+.00004250	+00000-0	+34599-3	0	9999
2	37854	101.7097	329.1030	0254296	101.3641	261.6240	14.78581465	009948
1	37854U	11061E	12004.54340564	.00004229	00000-0	34437-3	0	9995
2	37854	101.7097	330.0852	0254281	099.4296	263.5738	14.78587295	10041
1	37854U	11061E	12004.94941609	+.00004269	+00000-0	+34740-3	0	9997
2	37854	101.7098	330.6746	0254323	098.2839	264.7281	14.78591024	010105
1	37854U	11061E	12005.82910208	.00004226	00000-0	34410-3	0	9993
2	37854	101.7099	331.9514	0254196	095.7566	267.2674	14.78598485	10236
1	37854U	11061E	12006.84411721	.00004133	00000-0	33676-3	0	9992
2	37854	101.7097	333.4248	0254194	092.9199	270.1116	14.78606628	10383
1	37854U	11061E	12007.85912495	.00004278	00000-0	34822-3	0	9992
2	37854	101.7098	334.8986	0254064	089.9741	273.0575	14.78616037	10536
1	37854U	11061E	12008.87412493	.00004290	00000-0	34917-3	0	9997
2	37854	101.7102	336.3723	0254033	087.0744	275.9492	14.78624981	10688
1	37854U	11061E	12009.88911691	.00004394	00000-0	35711-3	0	9991
2	37854	101.7106	337.8464	0254111	084.1983	278.8123	14.78634451	10833
1	37854U	11061E	12010.83643527	+.00004514	+00000-0	+36668-3	0	9994
2	37854	101.7107	339.2220	0253980	081.5171	281.4736	14.78643641	010979
1	37854U	11061E	12011.51308744	.00004442	00000-0	36092-3	0	9990
2	37854	101.7109	340.2047	0253989	079.5780	283.3921	14.78649518	11070
1	37854U	11061E	12011.85141184	+.00004518	+00000-0	+36697-3	0	9995
2	37854	101.7108	340.6958	0253923	078.6397	284.3210	14.78652991	011123
1	37854U	11061E	12012.52805919	.00004412	00000-0	35858-3	0	9994
2	37854	101.7109	341.6782	0253938	076.7292	286.2081	14.78658672	11229
1	37854U	11061E	12012.93404581	+.00004476	+00000-0	+36359-3	0	9996
2	37854	101.7110	342.2674	0253913	075.5628	287.3603	14.78662729	011287
1	37854U	11061E	12013.54302428	.00004239	00000-0	34506-3	0	9990
2	37854	101.7114	343.1515	0253820	073.8201	289.0756	14.78667056	11376
1	37854U	11061E	12013.94900817	+.00004271	+00000-0	+34758-3	0	9995
2	37854	101.7114	343.7407	0253771	072.6588	290.2196	14.78670798	011438
1	37854U	11061E	12014.89629994	.00004180	00000-0	34041-3	0	9998
2	37854	101.7121	345.1173	0253724	069.9055	292.9247	14.78678527	11577
1	37854U	11061E	12015.91124903	.00004046	00000-0	32995-3	0	9999
2	37854	101.7123	346.5911	0253660	066.9945	295.7787	14.78686410	11725
1	37854U	11061E	12016.85852819	+.00003996	+00000-0	+32610-3	0	9994
2	37854	101.7122	347.9665	0253527	064.3423	298.3729	14.78693856	011862
1	37854U	11061E	12017.53515099	.00004342	00000-0	35306-3	0	9997
2	37854	101.7120	348.9497	0253695	062.4056	300.2666	14.78701326	11967
1	37854U	11061E	12017.94112139	+.00004644	+00000-0	+37701-3	0	9996
2	37854	101.7119	349.5398	0253553	061.2203	301.4210	14.78706651	012028
1	37854U	11061E	12018.88838242	.00005084	00000-0	41132-3	0	9992
2	37854	101.7118	350.9164	0253649	058.5157	304.0576	14.78718259	12163
1	37854U	11061E	12019.83563146	+.00005820	+00000-0	+46904-3	0	9996
2	37854	101.7114	352.2924	0253640	055.8130	306.6842	14.78732711	012309
1	37854U	11061E	12020.03861280	.00005856	00000-0	47188-3	0	9994
2	37854	101.7114	352.5871	0253612	055.2340	307.2464	14.78735318	12335
1	37854U	11061E	12020.85053472	+.00006108	+00000-0	+49172-3	0	9996
2	37854	101.7113	353.7662	0253520	052.9238	309.4942	14.78746428	012455
1	37854U	11061E	12021.86542395	+.00006425	+00000-0	+51654-3	0	9995
2	37854	101.7112	355.2396	0253477	050.0384	312.2799	14.78761011	012601
1	37854U	11061E	12022.94796095	+.00006819	+00000-0	+54739-3	0	9997
2	37854	101.7113	356.8127	0253415	046.9294	315.2825	14.78777523	012762
1	37854U	11061E	12023.48922439	.00007073	00000-0	56697-3	0	9998
2	37854	101.7115	357.5993	0253513	045.4323	316.7277	14.78786427	12848
1	37854U	11061E	12023.96282568	+.00007437	+00000-0	+59550-3	0	9998
2	37854	101.7114	358.2878	0253477	044.0571	318.0527	14.78795407	012915
1	37854U	11061E	12024.50408093	.00008038	00000-0	64219-3	0	9998
2	37854	101.7114	359.0757	0253559	042.5662	319.4913	14.78806717	12994
1	37854U	11061E	12024.97767486	+.00008460	+00000-0	+67502-3	0	9990
2	37854	101.7115	359.7644	0253585	041.1565	320.8460	14.78816983	013061
1	37854U	11061E	12025.51892165	.00008932	00000-0	71225-3	0	9995
2	37854	101.7113	000.5516	0253440	039.6711	322.2753	14.78828737	13143
1	37854U	11061E	12025.85719804	+.00009216	+00000-0	+73498-3	0	9990
2	37854	101.7113	001.0433	0253253	038.6633	323.2439	14.78836536	013194
1	37854U	11061E	12026.87202004	.00009549	00000-0	76035-3	0	9991
2	37854	101.7114	002.5177	0253335	035.7882	325.9999	14.78857505	13347
1	37854U	11061E	12027.88682978	.00009530	00000-0	75850-3	0	9999
2	37854	101.7119	003.9916	0253317	032.8846	328.7836	14.78877006	13491
1	37854U	11061E	12027.95448313	+.00009539	+00000-0	+75928-3	0	9995
2	37854	101.7119	004.0898	0253299	032.6903	328.9695	14.78878371	013506
1	37854U	11061E	12028.90162722	.00009202	00000-0	73247-3	0	9997
2	37854	101.7120	005.4640	0253316	029.9553	331.5868	14.78894811	13642
1	37854U	11061E	12028.96927982	+.00009155	+00000-0	+72895-3	0	9995
2	37854	101.7120	005.5622	0253265	029.7692	331.7637	14.78895816	013651
1	37854U	11061E	12029.84876395	.00008421	00000-0	67167-3	0	9995
2	37854	101.7123	006.8368	0253110	027.3404	334.0860	14.78907694	13785
1	37854U	11061E	12029.84876395	+.00008421	+00000-0	+67167-3	0	9995
2	37854	101.7123	006.8368	0253110	027.3404	334.0860	14.78907694	013785
1	37854U	11061E	12030.93119435	.00007696	00000-0	61479-3	0	9995
2	37854	101.7124	008.4064	0253069	024.2783	337.0085	14.78921774	13941
1	37854U	11061E	12031.87831111	+.00007132	+00000-0	+57168-3	0	9996
2	37854	101.7128	009.7805	0252562	021.6031	339.5599	14.78933139	014087
1	37854U	11061E	12032.48716708	.00006973	00000-0	55884-3	0	9993
2	37854	101.7131	010.6648	0252642	019.8437	341.2365	14.78941143	14170
1	37854U	11061E	12032.89306923	+.00006959	+00000-0	+55776-3	0	9996
2	37854	101.7132	011.2547	0252596	018.6855	342.3425	14.78946723	014230
1	37854U	11061E	12033.70486808	.00006866	00000-0	55021-3	0	9998
2	37854	101.7132	012.4335	0252656	016.3535	344.5633	14.78957747	14351
1	37854U	11061E	12033.97546517	+.00006974	+00000-0	+55895-3	0	9990
2	37854	101.7131	012.8270	0252523	015.5767	345.3026	14.78962067	014393
1	37854U	11061E	12034.85490349	.00007030	00000-0	56310-3	0	9996
2	37854	101.7132	014.1048	0252526	013.0752	347.6847	14.78974832	14526
1	37854U	11061E	12035.86962984	.00007166	00000-0	57351-3	0	9993
2	37854	101.7135	015.5803	0252528	010.1564	350.4640	14.78990005	14673
1	37854U	11061E	12036.88434476	.00007368	00000-0	58864-3	0	9990
2	37854	101.7136	017.0555	0252704	007.2365	353.2424	14.79006042	14825
1	37854U	11061E	12036.95199111	+.00007374	+00000-0	+58902-3	0	9992
2	37854	101.7136	017.1539	0252728	007.0432	353.4210	14.79007088	014834
1	37854U	11061E	12037.89904868	.00007367	00000-0	58856-3	0	9999
2	37854	101.7137	018.5300	0252630	004.3409	355.9900	14.79021143	14978
1	37854U	11061E	12037.96669528	+.00007370	+00000-0	+58874-3	0	9992
2	37854	101.7137	018.6283	0252633	004.1502	356.1711	14.79022170	014989
1	37854U	11061E	12038.91374361	.00007270	00000-0	58100-3	0	9997
2	37854	101.7138	020.0041	0252499	001.4540	358.7328	14.79035696	15127
1	37854U	11061E	12039.86078466	+.00007091	+00000-0	+56715-3	0	9990
2	37854	101.7140	021.3802	0252366	358.7387	001.3155	14.79048434	015267
1	37854U	11061E	12040.46959127	.00007066	00000-0	56521-3	0	9997
2	37854	101.7141	022.2650	0252297	357.0105	002.9564	14.79057011	15354
1	37854U	11061E	12040.87546139	+.00006988	+00000-0	+55895-3	0	9992
2	37854	101.7142	022.8547	0252343	355.8735	004.0372	14.79062370	015414
1	37854U	11061E	12041.48426380	.00006759	00000-0	54143-3	0	9996
2	37854	101.7147	023.7401	0252123	354.1488	005.6747	14.79069471	15503
1	37854U	11061E	12041.89013028	+.00006822	+00000-0	+54674-3	0	9992
2	37854	101.7149	024.3310	0251927	353.0070	006.7648	14.79075180	015569
1	37854U	11061E	12042.49892643	.00006704	00000-0	53703-3	0	9998
2	37854	101.7152	025.2162	0252079	351.2505	008.4330	14.79082984	15657
1	37854U	11061E	12042.90478888	+.00006731	+00000-0	+53919-3	0	9994
2	37854	101.7153	025.8061	0252033	350.0933	009.5357	14.79088655	015713
1	37854U	11061E	12043.51357921	.00006722	00000-0	53829-3	0	9996
2	37854	101.7153	026.6908	0252052	348.3627	011.1805	14.79096964	15802
1	37854U	11061E	12043.91943786	+.00006668	+00000-0	+53403-3	0	9997
2	37854	101.7154	027.2806	0252029	347.2179	012.2682	14.79102183	015863
1	37854U	11061E	12044.52822514	.00006369	00000-0	51104-3	0	9994
2	37854	101.7158	028.1654	0251808	345.4989	013.9049	14.79108511	15957
1	37854U	11061E	12044.93408174	+.00006317	+00000-0	+50710-3	0	9996
2	37854	101.7156	028.7548	0251708	344.3522	015.0002	14.79113426	016014
1	37854U	11061E	12045.54286178	.00006437	00000-0	51661-3	0	9991
2	37854	101.7161	029.6412	0251601	342.6397	016.6306	14.79121781	16100
1	37854U	11061E	12045.88107172	+.00006552	+00000-0	+52569-3	0	9990
2	37854	101.7160	030.1333	0251545	341.6495	017.5787	14.79126830	016151
1	37854U	11061E	12046.89569174	.00007039	00000-0	56422-3	0	9999
2	37854	101.7157	031.6095	0251320	338.7205	020.3707	14.79143175	16307
1	37854U	11061E	12047.84266076	+.00007910	+00000-0	+63194-3	0	9992
2	37854	101.7151	032.9878	0251412	335.9816	022.9959	14.79161786	016443
1	37854U	11061E	12048.18085936	.00007952	00000-0	63506-3	0	9997
2	37854	101.7151	033.4794	0251447	335.0279	023.8926	14.79167446	16496
1	37854U	11061E	12048.92489723	+.00008075	+00000-0	+64457-3	0	9994
2	37854	101.7155	034.5618	0251400	332.9270	025.9000	14.79180072	016602
1	37854U	11061E	12049.53365191	.00007974	00000-0	63617-3	0	9998
2	37854	101.7156	035.4464	0251525	331.1839	027.5653	14.79189539	16690
1	37854U	11061E	12049.93948657	+.00007906	+00000-0	+63083-3	0	9998
2	37854	101.7157	036.0364	0251489	330.0347	028.6653	14.79195700	016754
1	37854U	11061E	12050.54823837	.00007342	00000-0	58661-3	0	9999
2	37854	101.7160	036.9204	0251491	328.2784	030.3463	14.79202282	16840
1	37854U	11061E	12050.88643240	+.00007170	+00000-0	+57354-3	0	9991
2	37854	101.7157	037.4112	0251284	327.3235	031.2628	14.79206250	016898
1	37854U	11061E	12051.90100602	.00007009	00000-0	56057-3	0	9995
2	37854	101.7165	038.8881	0251355	324.4344	034.0321	14.79219768	17040
1	37854U	11061E	12052.91556925	.00007131	00000-0	57002-3	0	9997
2	37854	101.7167	040.3646	0251314	321.5423	036.8095	14.79234673	17196
1	37854U	11061E	12053.93012434	.00006913	00000-0	55335-3	0	9996
2	37854	101.7166	041.8386	0251037	318.6343	039.6078	14.79248141	17346
1	37854U	11061E	12054.94467245	.00006594	00000-0	52820-3	0	9993
2	37854	101.7168	043.3129	0251042	315.7443	042.3910	14.79260528	17490
1	37854U	11061E	12054.94467245	+.00006594	+00000-0	+52820-3	0	9993
2	37854	101.7168	043.3129	0251042	315.7443	042.3910	14.79260528	017490
1	37854U	11061E	12055.89157929	+.00006122	+00000-0	+49084-3	0	9998
2	37854	101.7168	044.6888	0251193	313.0587	044.9821	14.79270439	017630
1	37854U	11061E	12056.50030086	.00006008	00000-0	48120-3	0	9994
2	37854	101.7171	045.5743	0251502	311.3478	046.6317	14.79277471	17720
1	37854U	11061E	12056.90611495	+.00005847	+00000-0	+46873-3	0	9990
2	37854	101.7174	046.1648	0251405	310.2230	047.7211	14.79281441	017783
1	37854U	11061E	12057.51483269	.00005606	00000-0	45001-3	0	9999
2	37854	101.7172	047.0490	0251323	308.4721	049.4141	14.79287424	17877
1	37854U	11061E	12057.92064339	+.00005627	+00000-0	+45166-3	0	9992
2	37854	101.7174	047.6400	0251288	307.2877	050.5661	14.79292004	017932
1	37854U	11061E	12058.52935627	.00005634	00000-0	45194-3	0	9995
2	37854	101.7176	048.5258	0251372	305.5693	052.2298	14.79299033	18021
1	37854U	11061E	12058.93516395	+.00005655	+00000-0	+45365-3	0	9990
2	37854	101.7175	049.1156	0251304	304.3915	053.3771	14.79303800	018085
1	37854U	11061E	12059.54387197	.00005787	00000-0	46402-3	0	9993
2	37854	101.7176	050.0013	0251228	302.6738	055.0451	14.79311512	18171
1	37854U	11061E	12059.94967569	+.00005886	+00000-0	+47151-3	0	9996
2	37854	101.7177	050.5915	0251307	301.5148	056.1720	14.79316887	018237
1	37854U	11061E	12060.55837910	.00006019	00000-0	48207-3	0	9993
2	37854	101.7176	051.4768	0251193	299.7765	057.8661	14.79324903	18328
1	37854U	11061E	12060.89654672	+.00006067	+00000-0	+48569-3	0	9996
2	37854	101.7173	051.9680	0251218	298.8110	058.8083	14.79329377	018379
1	37854U	11061E	12061.91104483	+.00006066	+00000-0	+48542-3	0	9990
2	37854	101.7177	053.4443	0251223	295.9344	061.6162	14.79341812	018525
1	37854U	11061E	12062.92553401	+.00006261	+00000-0	+50032-3	0	9994
2	37854	101.7179	054.9216	0251289	293.0063	064.4822	14.79355295	018670
1	37854U	11061E	12063.94001621	+.00006283	+00000-0	+50186-3	0	9993
2	37854	101.7180	056.3977	0251260	290.1006	067.3318	14.79368222	018829
1	37854U	11061E	12064.95449144	+.00006240	+00000-0	+49829-3	0	9996
2	37854	101.7181	057.8732	0251315	287.2205	070.1629	14.79380956	018975
1	37854U	11061E	12065.49554250	.00006026	00000-0	48133-3	0	9990
2	37854	101.7182	058.6599	0251405	285.6744	071.6823	14.79386657	19052
1	37854U	11061E	12065.96896130	+.00005943	+00000-0	+47490-3	0	9990
2	37854	101.7183	059.3487	0251363	284.3548	072.9846	14.79391952	019129
1	37854U	11061E	12066.51001046	.00005565	00000-0	44533-3	0	9991
2	37854	101.7186	060.1358	0251403	282.7641	074.5535	14.79396221	19206
1	37854U	11061E	12066.91579658	+.00005479	+00000-0	+43884-3	0	9996
2	37854	101.7184	060.7260	0251255	281.5828	075.7262	14.79400171	019267
1	37854U	11061E	12067.52447191	.00005429	00000-0	43492-3	0	9990
2	37854	101.7184	061.6111	0251221	279.8397	077.4511	14.79406705	19351
1	37854U	11061E	12067.72736381	+.00005388	+00000-0	+43184-3	0	9996
2	37854	101.7180	061.9055	0251156	279.2468	078.0410	14.79408734	019389
1	37854U	11061E	12068.87707347	.00005987	00000-0	47862-3	0	9995
2	37854	101.7181	063.5791	0250991	275.9347	081.3328	14.79424191	19559
1	37854U	11061E	12068.94470242	+.00006080	+00000-0	+48580-3	0	9997
2	37854	101.7182	063.6786	0251013	275.7192	081.5460	14.79425258	019562
1	37854U	11061E	12069.95914381	.00006387	00000-0	50947-3	0	9996
2	37854	101.7182	065.1542	0251016	272.8613	084.3903	14.79439260	19716
1	37854U	11061E	12069.95914381	+.00006387	+00000-0	+50947-3	0	9996
2	37854	101.7182	065.1542	0251016	272.8613	084.3903	14.79439260	019716
1	37854U	11061E	12070.97357502	.00007222	00000-0	57429-3	0	9997
2	37854	101.7181	066.6305	0251010	270.0311	087.2119	14.79455894	19865
1	37854U	11061E	12070.97357502	+.00007222	+00000-0	+57429-3	0	9997
2	37854	101.7181	066.6305	0251010	270.0311	087.2119	14.79455894	019865
1	37854U	11061E	12071.92037468	+.00006148	+00000-0	+49056-3	0	9992
2	37854	101.7183	068.0080	0250988	267.3394	089.9057	14.79465221	020009
1	37854U	11061E	12072.93479785	+.00005030	+00000-0	+40337-3	0	9998
2	37854	101.7187	069.4855	0251027	264.3132	092.9429	14.79472253	020156
1	37854U	11061E	12073.54344811	.00004988	00000-0	40005-3	0	9990
2	37854	101.7197	070.3728	0251025	262.6513	094.6081	14.79478174	20240
1	37854U	11061E	12073.94921384	+.00005269	+00000-0	+42163-3	0	9990
2	37854	101.7192	070.9631	0251144	261.4261	095.8443	14.79482980	020305
1	37854U	11061E	12074.76074307	.00004959	00000-0	39745-3	0	9992
2	37854	101.7191	072.1433	0251159	259.1523	098.1327	14.79490716	20425
1	37854U	11061E	12074.96362443	+.00005055	+00000-0	+40482-3	0	9993
2	37854	101.7191	072.4385	0251200	258.5636	098.7262	14.79493033	020451
1	37854U	11061E	12075.77515088	.00004326	00000-0	34811-3	0	9997
2	37854	101.7195	073.6201	0251165	256.2954	101.0167	14.79498735	20572
1	37854U	11061E	12075.97803185	+.00004350	+00000-0	+34993-3	0	9995
2	37854	101.7195	073.9157	0251202	255.6902	101.6300	14.79500422	020609
1	37854U	11061E	12076.92480618	.00005249	00000-0	41978-3	0	9992
2	37854	101.7199	075.2964	0251132	253.0074	104.3514	14.79511189	20742
1	37854U	11061E	12077.93920027	.00005465	00000-0	43642-3	0	9997
2	37854	101.7187	076.7718	0251123	250.1041	107.2953	14.79522614	20894
1	37854U	11061E	12077.93920027	+.00005465	+00000-0	+43642-3	0	9997
2	37854	101.7187	076.7718	0251123	250.1041	107.2953	14.79522614	020894
1	37854U	11061E	12078.95358940	.00004982	00000-0	39879-3	0	9999
2	37854	101.7189	078.2473	0251131	247.2259	110.2215	14.79532095	21045
1	37854U	11061E	12078.95358940	+.00004982	+00000-0	+39879-3	0	9999
2	37854	101.7189	078.2473	0251131	247.2259	110.2215	14.79532095	021045
1	37854U	11061E	12079.96797613	.00004264	00000-0	34281-3	0	9990
2	37854	101.7181	079.7220	0251182	244.3370	113.1698	14.79539115	21194
1	37854U	11061E	12079.96797613	+.00004264	+00000-0	+34281-3	0	9990
2	37854	101.7181	079.7220	0251182	244.3370	113.1698	14.79539115	021194
1	37854U	11061E	12080.98236069	.00003289	00000-0	26715-3	0	9996
2	37854	101.7182	081.1972	0251170	241.4734	116.0968	14.79543159	21347
1	37854U	11061E	12080.98236069	+.00003289	+00000-0	+26715-3	0	9996
2	37854	101.7182	081.1972	0251170	241.4734	116.0968	14.79543159	021347
1	37854U	11061E	12081.92911884	+.00002374	+00000-0	+19600-3	0	9995
2	37854	101.7178	082.5738	0251260	238.7675	118.8687	14.79544992	021489
1	37854U	11061E	12082.87587537	.00002128	00000-0	17697-3	0	9995
2	37854	101.7183	083.9524	0251150	236.1093	121.5987	14.79548207	21620
1	37854U	11061E	12082.94350038	+.00002216	+00000-0	+18375-3	0	9999
2	37854	101.7182	084.0513	0251186	235.9172	121.7959	14.79548819	021634
1	37854U	11061E	12083.89025298	.00002414	00000-0	19899-3	0	9993
2	37854	101.7179	085.4287	0251261	233.2023	124.5886	14.79554186	21772
1	37854U	11061E	12084.90462731	.00002742	00000-0	22448-3	0	9991
2	37854	101.7184	086.9054	0251201	230.3143	127.5667	14.79561187	21927
1	37854U	11061E	12084.97225169	+.00002884	+00000-0	+23544-3	0	9995
2	37854	101.7184	087.0044	0251267	230.1232	127.7644	14.79562169	021936
1	37854U	11061E	12085.91899742	.00003047	00000-0	24803-3	0	9995
2	37854	101.7186	088.3822	0251199	227.4079	130.5691	14.79568794	22078
1	37854U	11061E	12085.98662184	+.00003062	+00000-0	+24927-3	0	9994
