#	#	#	#	#	#	#	#	#
2	34602	096.7050	089.9084	0013200	302.3187	057.6834	15.97671013	735
1	34602U	09013A	09081.53785635	.00019851	20862-5	45521-4	0	9996
2	34602	096.7042	090.2202	0012931	300.2498	059.7485	15.97687484	784
1	34602U	09013A	09081.78839144	.00019793	20854-5	45368-4	0	9993
2	34602	096.7041	090.4703	0012907	299.1399	060.8591	15.97697493	827
1	34602U	09013A	09081.97628960	+.00021177	+21077-5	+48406-4	0	9999
2	34602	096.7040	090.6579	0013075	298.3715	061.6245	15.97708550	000854
1	34602U	09013A	09082.10155570	.00021022	21052-5	48048-4	0	9991
2	34602	096.7039	090.7830	0013063	297.9461	062.0494	15.97713580	875
1	34602U	09013A	09082.53998130	.00022335	21272-5	50917-4	0	9995
2	34602	096.7034	091.2203	0012841	295.7310	064.2620	15.97735839	946
1	34602U	09013A	09082.79050876	.00022432	21291-5	51099-4	0	9990
2	34602	096.7034	091.4704	0012843	294.7522	065.2425	15.97747512	989
1	34602U	09013A	09083.10366489	.00020553	20961-5	46911-4	0	9998
2	34602	096.7004	091.7824	0012692	293.1024	066.8879	15.97759207	1035
1	34602U	09013A	09083.47945014	.00021231	21072-5	48368-4	0	9991
2	34602	096.7003	092.1575	0012650	291.4423	068.5572	15.97777684	1094
1	34602U	09013A	09083.54207931	.00021584	21130-5	49146-4	0	9999
2	34602	096.7000	092.2197	0012609	291.1712	068.8203	15.97780481	1109
1	34602U	09013A	09084.10574739	.00024370	21629-5	55214-4	0	9997
2	34602	096.6994	092.7825	0012645	289.1202	070.8839	15.97812254	1195
1	34602U	09013A	09084.48151693	.00024886	21732-5	56295-4	0	9995
2	34602	096.6999	093.1578	0012575	287.3840	072.6119	15.97833194	1254
1	34602U	09013A	09084.60677209	.00026241	22002-5	59265-4	0	9993
2	34602	096.6999	093.2829	0012529	287.1672	072.8230	15.97841260	1275
1	34602U	09013A	09085.10779095	.00026899	22139-5	60618-4	0	9999
2	34602	096.6995	093.7830	0012571	285.2021	074.7903	15.97869754	1357
1	34602U	09013A	09085.23304359	.00027135	22190-5	61113-4	0	9992
2	34602	096.6997	093.9080	0012574	284.7014	075.2878	15.97877101	1371
1	34602U	09013A	09085.60879988	.00026266	22012-5	59148-4	0	9990
2	34602	096.6998	094.2836	0012449	282.2299	077.7552	15.97895758	1435
1	34602U	09013A	09086.10980224	.00028066	22395-5	63003-4	0	9991
2	34602	096.6998	094.7837	0012451	280.2220	079.7697	15.97926109	1512
1	34602U	09013A	09086.48554631	.00027176	22208-5	60979-4	0	9994
2	34602	096.7001	095.1591	0012440	278.1816	081.8065	15.97946432	1575
1	34602U	09013A	09086.79866324	.00027144	22199-5	60861-4	0	9997
2	34602	096.6995	095.4713	0012345	276.3106	083.6734	15.97962929	1629
1	34602U	09013A	09087.04915524	.00025704	21900-5	57671-4	0	9997
2	34602	096.6990	095.7217	0012302	275.4533	084.5300	15.97974181	1669
1	34602U	09013A	09087.23702348	.00025636	21889-5	57492-4	0	9997
2	34602	096.6993	095.9094	0012271	274.7891	085.1990	15.97984216	1696
1	34602U	09013A	09087.73799721	.00026720	22112-5	59779-4	0	9998
2	34602	096.6994	096.4097	0012195	272.8148	087.1728	15.98012515	1770
1	34602U	09013A	09088.05110163	.00028691	22536-5	64005-4	0	9998
2	34602	096.6987	096.7224	0012275	270.8706	089.1280	15.98034454	1821
1	34602U	09013A	09088.17634005	.00028840	22570-5	64303-4	0	9992
2	34602	096.6987	096.8475	0012286	270.3055	089.6819	15.98041994	1846
1	34602U	09013A	09088.61467667	.00028968	22604-5	64494-4	0	9999
2	34602	096.6994	097.2855	0012246	268.3440	091.6431	15.98067938	1919
1	34602U	09013A	09089.05300645	.00031091	23102-5	68993-4	0	9993
2	34602	096.6990	097.7232	0012362	266.3810	093.6161	15.98098802	1980
1	34602U	09013A	09089.24085739	.00031464	23196-5	69757-4	0	9994
2	34602	096.6993	097.9110	0012364	265.4464	094.5415	15.98111414	2019
1	34602U	09013A	09089.55394190	.00030712	23017-5	68048-4	0	9991
2	34602	096.6997	098.2240	0012388	263.8481	096.1376	15.98130059	2063
1	34602U	09013A	09090.05487006	.00032789	23537-5	72412-4	0	9990
2	34602	096.7003	098.7242	0012438	262.2113	097.7839	15.98166141	2141
1	34602U	09013A	09090.30532807	.00033353	23685-5	73562-4	0	9997
2	34602	096.7005	098.9747	0012429	261.2783	098.7111	15.98184153	2188
1	34602U	09013A	09090.55578434	.00034305	23940-5	75552-4	0	9993
2	34602	096.7011	099.2251	0012363	259.9121	100.0773	15.98202618	2229
1	34602U	09013A	09091.05669150	.00020469	20975-5	45626-4	0	9995
2	34602	096.7003	099.7252	0011890	256.9185	103.0385	15.98208900	2308
1	34602U	09013A	09091.49499036	.00019314	20796-5	43083-4	0	9990
2	34602	096.7005	100.1633	0011943	254.7582	105.2362	15.98225372	2374
1	34602U	09013A	09091.74544142	.00019875	20887-5	44269-4	0	9997
2	34602	096.7013	100.4139	0011935	253.2920	106.7071	15.98236501	2412
1	34602U	09013A	09092.05850210	.00045242	27347-5	98595-4	0	9994
2	34602	096.7026	100.7267	0012999	251.5646	108.5161	15.98300304	2466
1	34602U	09013A	09092.30892381	.00046515	27804-5	10119-3	0	9994
2	34602	096.7025	100.9770	0012940	250.6992	109.2926	15.98326059	2503
1	34602U	09013A	09092.68457276	.00046121	27667-5	10017-3	0	9992
2	34602	096.7026	101.3528	0012912	249.1691	110.8133	15.98359188	2561
1	34602U	09013A	09092.99760949	.00017903	20605-5	39802-4	0	9995
2	34602	096.7029	101.6669	0011824	246.8822	113.0186	15.98331651	2618
1	34602U	09013A	09093.43588974	.00009800	19710-5	22386-4	0	9992
2	34602	096.7027	102.1047	0011817	246.0058	113.9800	15.98327925	2685
1	34602U	09013A	09093.68632812	-.00006259	19432-5	-12154-4	0	9990
2	34602	096.7044	102.3545	0012499	244.6828	115.2655	15.98298465	2729
1	34602U	09013A	09093.74894691	-.00008388	+19539-5	-16739-4	0	9998
2	34602	096.7045	102.4168	0012589	242.9622	117.0324	15.98293434	002730
1	34602U	09013A	09094.06199950	-.00016275	20229-5	-33774-4	0	9990
2	34602	096.7039	102.7299	0012131	242.2565	117.7177	15.98272640	2787
1	34602U	09013A	09094.37506112	-.00014860	20071-5	-30737-4	0	9995
2	34602	096.7044	103.0432	0012030	241.3724	118.6409	15.98266562	2831
1	34602U	09013A	09094.75072293	-.00005573	19394-5	-10701-4	0	9991
2	34602	096.7044	103.4187	0011806	238.2590	121.7572	15.98277852	2894
1	34602U	09013A	09095.06377699	.00019892	20905-5	44041-4	0	9995
2	34602	096.7038	103.7300	0012651	239.7790	120.3198	15.98327211	2944
1	34602U	09013A	09095.50201910	.00024027	21628-5	52852-4	0	9994
2	34602	096.7058	104.1699	0012553	237.1856	122.8291	15.98354390	3016
1	34602U	09013A	09095.62723327	.00025327	21878-5	55616-4	0	9990
2	34602	096.7056	104.2950	0012535	237.0546	122.9541	15.98362676	3037
1	34602U	09013A	09095.75244790	+.00026112	+22037-5	+57279-4	0	9994
2	34602	096.7057	104.4203	0012480	236.7792	123.2299	15.98370390	003057
1	34602U	09013A	09096.06548235	.00030430	22998-5	66407-4	0	9997
2	34602	096.7064	104.7330	0012791	235.6268	124.4013	15.98396798	3103
1	34602U	09013A	09096.50371781	.00030587	23034-5	66637-4	0	9996
2	34602	096.7060	105.1709	0012801	233.6347	126.3750	15.98425028	3177
1	34602U	09013A	09096.75413707	.00032109	23408-5	69826-4	0	9998
2	34602	096.7061	105.4218	0012718	232.6917	127.3211	15.98443092	3214
1	34602U	09013A	09096.94194940	+.00032337	+23466-5	+70264-4	0	9999
2	34602	096.7061	105.6096	0012711	232.0098	128.0039	15.98455824	003242
1	34602U	09013A	09097.19236295	.00032765	23575-5	71100-4	0	9993
2	34602	096.7061	105.8602	0012767	230.8434	129.1711	15.98473515	3288
1	34602U	09013A	09097.56797956	.00032158	23422-5	69704-4	0	9994
2	34602	096.7061	106.2353	0012869	228.8230	131.1935	15.98497182	3344
1	34602U	09013A	09097.75578582	.00032159	23423-5	69659-4	0	9998
2	34602	096.7061	106.4230	0012881	228.0237	131.9945	15.98509418	3371
1	34602U	09013A	09097.94359042	+.00032625	+23541-5	+70598-4	0	9990
2	34602	096.7061	106.6108	0012876	227.4254	132.5952	15.98522639	003402
1	34602U	09013A	09098.19399349	.00032951	23625-5	71214-4	0	9993
2	34602	096.7060	106.8616	0012938	226.3363	133.6843	15.98540091	3442
1	34602U	09013A	09098.56959445	.00032500	23513-5	70153-4	0	9990
2	34602	096.7066	107.2375	0013027	224.3633	135.6599	15.98564172	3506
1	34602U	09013A	09098.75739285	.00032574	23532-5	70261-4	0	9991
2	34602	096.7066	107.4253	0013025	223.6629	136.3622	15.98576699	3533
1	34602U	09013A	09098.94518966	+.00032753	+23579-5	+70590-4	0	9998
2	34602	096.7066	107.6131	0013036	222.9468	137.0804	15.98589481	003561
1	34602U	09013A	09099.19558158	.00033708	23828-5	72525-4	0	9991
2	34602	096.7065	107.8636	0013100	222.1195	137.9074	15.98608595	3604
1	34602U	09013A	09099.32077726	.00033826	23860-5	72739-4	0	9997
2	34602	096.7067	107.9889	0013105	221.5474	138.4817	15.98617374	3623
1	34602U	09013A	09099.75895663	.00033641	23812-5	72220-4	0	9999
2	34602	096.7066	108.4267	0013187	219.6313	140.4010	15.98646831	3693
1	34602U	09013A	09099.94674469	+.00034314	+23991-5	+73579-4	0	9993
2	34602	096.7065	108.6143	0013194	219.1719	140.8622	15.98661200	003724
1	34602U	09013A	09100.19712548	.00035035	24189-5	75004-4	0	9990
2	34602	096.7066	108.8649	0013307	218.1253	141.9088	15.98680478	3766
1	34602U	09013A	09100.57269217	.00035757	24395-5	76387-4	0	9997
2	34602	096.7076	109.2409	0013435	215.7372	144.3008	15.98708929	3821
1	34602U	09013A	09100.76047336	.00035998	24464-5	76831-4	0	9992
2	34602	096.7077	109.4288	0013455	215.1250	144.9152	15.98723075	3858
1	34602U	09013A	09100.94825285	+.00036243	+24535-5	+77278-4	0	9998
2	34602	096.7078	109.6167	0013503	214.3660	145.6765	15.98737281	003882
1	34602U	09013A	09101.19862071	.00037627	24938-5	80067-4	0	9994
2	34602	096.7080	109.8672	0013611	213.6444	146.3969	15.98759372	3924
1	34602U	09013A	09101.57417019	.00037107	24790-5	78845-4	0	9994
2	34602	096.7085	110.2433	0013725	211.8439	148.2010	15.98786539	3989
1	34602U	09013A	09101.76194272	.00036940	24743-5	78434-4	0	9994
2	34602	096.7087	110.4311	0013736	210.9949	149.0526	15.98800183	4014
1	34602U	09013A	09101.94971262	+.00037577	+24930-5	+79691-4	0	9997
2	34602	096.7088	110.6190	0013777	210.4010	149.6481	15.98815693	004042
1	34602U	09013A	09102.20006990	.00037655	24955-5	79760-4	0	9995
2	34602	096.7088	110.8697	0013837	209.5387	150.5100	15.98834992	4085
1	34602U	09013A	09102.57560242	.00036574	24646-5	77383-4	0	9995
2	34602	096.7098	111.2464	0013935	207.9417	152.1111	15.98860674	4141
1	34602U	09013A	09102.76336662	.00036106	24514-5	76356-4	0	9997
2	34602	096.7101	111.4343	0013932	206.8658	153.1901	15.98873383	4178
1	34602U	09013A	09102.95112815	+.00036620	+24662-5	+77355-4	0	9995
2	34602	096.7101	111.6222	0013969	206.2741	153.7838	15.98888296	004201
1	34602U	09013A	09103.07630145	.00036760	24702-5	77599-4	0	9990
2	34602	096.7101	111.7476	0014008	205.7636	154.2943	15.98897864	4221
1	34602U	09013A	09103.51440468	.00035446	24335-5	74735-4	0	9997
2	34602	096.7109	112.1865	0014121	204.1651	155.8957	15.98927073	4297
1	34602U	09013A	09103.76474608	.00034998	24213-5	73736-4	0	9993
2	34602	096.7112	112.4370	0014137	202.8850	157.1802	15.98943961	4331
1	34602U	09013A	09103.95249953	+.00035949	+24479-5	+75615-4	0	9996
2	34602	096.7113	112.6251	0014342	202.2609	157.8111	15.98959329	004364
1	34602U	09013A	09104.07766657	.00035906	24467-5	75484-4	0	9999
2	34602	096.7112	112.7506	0014376	201.7153	158.3515	15.98968268	4380
1	34602U	09013A	09104.51575066	.00034150	23987-5	71743-4	0	9990
2	34602	096.7117	113.1888	0014381	200.6286	159.4381	15.98995915	4454
1	34602U	09013A	09104.76608203	.00033419	23794-5	70168-4	0	9990
2	34602	096.7121	113.4394	0014405	199.2272	160.8464	15.99011509	4490
1	34602U	09013A	09104.95382649	+.00034648	+24124-5	+72623-4	0	9995
2	34602	096.7120	113.6275	0014558	198.6738	161.4010	15.99026870	004523
1	34602U	09013A	09105.07898949	.00034461	24073-5	72196-4	0	9995
2	34602	096.7120	113.7531	0014613	198.0807	161.9952	15.99035109	4549
1	34602U	09013A	09105.51705498	.00033079	23710-5	69238-4	0	9994
2	34602	096.7127	114.1921	0014680	196.6585	163.4179	15.99062358	4617
1	34602U	09013A	09105.76737578	.00032594	23586-5	68178-4	0	9999
2	34602	096.7130	114.4430	0014719	195.4282	164.6552	15.99077939	4656
1	34602U	09013A	09105.95511224	+.00034251	+24021-5	+71505-4	0	9993
2	34602	096.7127	114.6313	0014804	194.9473	165.1372	15.99093863	004688
1	34602U	09013A	09106.08026988	.00034241	24018-5	71449-4	0	9998
2	34602	096.7126	114.7568	0014819	194.4262	165.6594	15.99102467	4702
1	34602U	09013A	09106.33058337	.00034123	23989-5	71139-4	0	9990
2	34602	096.7130	115.0080	0014813	193.5352	166.5533	15.99119464	4746
1	34602U	09013A	09106.95635346	.00036014	24511-5	74787-4	0	9994
2	34602	096.7126	115.6349	0015049	191.4720	168.6219	15.99165891	4843
1	34602U	09013A	09107.20665813	.00035094	24253-5	72863-4	0	9998
2	34602	096.7127	115.8865	0014880	190.4491	169.6480	15.99181700	4887
1	34602U	09013A	09107.51953317	.00035208	24283-5	72987-4	0	9998
2	34602	096.7124	116.1998	0015003	188.9851	171.1135	15.99204210	4938
1	34602U	09013A	09107.58210830	.00034456	24072-5	71435-4	0	9998
2	34602	096.7116	116.2614	0015076	188.7384	171.3606	15.99207176	4944
1	34602U	09013A	09107.95755019	+.00037315	+24881-5	+77098-4	0	9998
2	34602	096.7112	116.6381	0015217	188.2949	171.8082	15.99239661	005009
1	34602U	09013A	09108.08269682	.00036904	24761-5	76229-4	0	9994
2	34602	096.7112	116.7635	0015200	187.6807	172.4237	15.99248117	5027
1	34602U	09013A	09108.52070297	.00036635	24683-5	75527-4	0	9999
2	34602	096.7110	117.2023	0015345	185.8166	174.2911	15.99280126	5092
1	34602U	09013A	09108.77098953	.00036265	24573-5	74694-4	0	9996
2	34602	096.7104	117.4524	0015399	184.8601	175.2541	15.99297672	5134
1	34602U	09013A	09108.95869443	+.00042831	+26625-5	+87837-4	0	9995
2	34602	096.7097	117.6414	0015500	186.7687	173.3391	15.99326263	005168
1	34602U	09013A	09109.14640251	.00044597	27239-5	91359-4	0	9998
2	34602	096.7100	117.8296	0015150	186.4484	173.6645	15.99346738	5193
1	34602U	09013A	09109.52180328	.00055009	31319-5	11183-3	0	9994
2	34602	096.7068	118.2065	0016190	182.1526	177.9718	15.99404236	5253
1	34602U	09013A	09109.83463322	.00055622	31590-5	11284-3	0	9990
2	34602	096.7064	118.5197	0016157	180.9456	179.1796	15.99440382	5307
1	34602U	09013A	09109.95976361	+.00055740	+31645-5	+11299-3	0	9993
2	34602	096.7065	118.6450	0016131	180.4410	179.6859	15.99454608	005321
1	34602U	09013A	09110.08489367	.00055080	31356-5	11159-3	0	9995
2	34602	096.7065	118.7703	0016108	179.7464	180.3821	15.99467026	5345
1	34602U	09013A	09110.46027852	.00049079	28895-5	99466-4	0	9997
2	34602	096.7077	119.1458	0015776	179.6672	180.4498	15.99495134	5409
1	34602U	09013A	09110.58540683	.00045300	27484-5	91818-4	0	9991
2	34602	096.7075	119.2701	0016163	179.3196	180.7937	15.99498905	5420
1	34602U	09013A	09110.96078491	+.00041154	+26064-5	+83399-4	0	9997
2	34602	096.7077	119.6458	0016241	176.1855	183.9252	15.99523389	005485
1	34602U	09013A	09111.08591548	.00039750	25615-5	80552-4	0	9992
2	34602	096.7079	119.7711	0016303	175.3828	184.7591	15.99530391	5509
1	34602U	09013A	09111.52384910	.00033652	23849-5	68334-4	0	9990
2	34602	096.7086	120.2091	0016053	175.2373	184.9008	15.99550977	5575
1	34602U	09013A	09111.77409420	.00032732	23605-5	66433-4	0	9997
2	34602	096.7086	120.4597	0016128	173.7956	186.3508	15.99565759	5611
1	34602U	09013A	09111.96177616	+.00031513	+23294-5	+63975-4	0	9995
2	34602	096.7086	120.6486	0016093	172.6397	187.5067	15.99575177	005649
1	34602U	09013A	09112.08689789	.00030880	23137-5	62700-4	0	9995
2	34602	096.7087	120.7744	0016021	172.0351	188.1180	15.99581604	5660
1	34602U	09013A	09112.52481398	.00029772	22870-5	60405-4	0	9991
2	34602	096.7087	121.2131	0016047	170.5902	189.5637	15.99606502	5734
1	34602U	09013A	09112.77505038	.00028731	22624-5	58262-4	0	9995
2	34602	096.7083	121.4635	0016337	169.4232	190.7393	15.99619003	5773
1	34602U	09013A	09112.96272413	+.00029713	+22851-5	+60148-4	0	9993
2	34602	096.7081	121.6512	0016507	169.0527	191.1117	15.99632104	005809
1	34602U	09013A	09113.08783996	.00029596	22823-5	59904-4	0	9996
2	34602	096.7081	121.7769	0016400	168.4445	191.7210	15.99639361	5822
1	34602U	09013A	09113.52573966	.00029823	22871-5	60249-4	0	9999
2	34602	096.7073	122.2149	0016508	166.6523	193.5173	15.99666394	5898
1	34602U	09013A	09113.96363174	+.00031183	+23201-5	+62859-4	0	9994
2	34602	096.7073	122.6548	0016312	165.0588	195.1176	15.99695941	005961
1	34602U	09013A	09114.08874286	.00030749	23094-5	61975-4	0	9994
2	34602	096.7073	122.7806	0016323	164.5057	195.6722	15.99702666	5983
1	34602U	09013A	09114.52662604	.00028361	22498-5	57149-4	0	9994
2	34602	096.7012	123.2179	0016605	163.2946	196.8846	15.99725477	6055
1	34602U	09013A	09114.96450625	+.00025812	+21944-5	+52072-4	0	9993
2	34602	096.7010	123.6563	0016528	160.8797	199.3106	15.99744784	006122
1	34602U	09013A	09115.15216662	.00025531	21883-5	51489-4	0	9997
2	34602	096.7004	123.8443	0016547	160.1426	200.0499	15.99753994	6158
1	34602U	09013A	09115.52748405	.00024145	21609-5	48712-4	0	9994
2	34602	096.7009	124.2204	0016555	158.8743	201.3185	15.99770414	6217
1	34602U	09013A	09115.65259024	.00023278	21443-5	46986-4	0	9995
2	34602	096.7006	124.3455	0016650	158.4312	201.7670	15.99774608	6231
1	34602U	09013A	09115.96535183	+.00022190	+21244-5	+44817-4	0	9994
2	34602	096.7008	124.6591	0016606	156.8183	203.3837	15.99787052	006281
1	34602U	09013A	09116.09045601	.00021778	21170-5	43995-4	0	9995
2	34602	096.7006	124.7847	0016608	156.2322	203.9725	15.99791767	6308
1	34602U	09013A	09116.52831416	.00022863	21359-5	46053-4	0	9993
2	34602	096.7001	125.2226	0016805	154.4097	205.8001	15.99814031	6373
1	34602U	09013A	09116.77851811	.00021730	21154-5	43787-4	0	9997
2	34602	096.7001	125.4730	0017038	153.4224	206.7932	15.99822909	6416
1	34602U	09013A	09116.96616765	+.00023222	+21421-5	+46680-4	0	9995
2	34602	096.6998	125.6608	0017039	153.1444	207.0723	15.99834593	006445
1	34602U	09013A	09117.09126774	.00023042	21387-5	46317-4	0	9994
2	34602	096.6998	125.7863	0016988	152.5189	207.6988	15.99840094	6464
1	34602U	09013A	09117.52911166	.00024918	21744-5	49893-4	0	9991
2	34602	096.6998	126.2246	0017264	150.7021	209.5215	15.99865350	6532
1	34602U	09013A	09117.77930748	.00023937	21549-5	47927-4	0	9994
2	34602	096.6996	126.4751	0017468	149.6607	210.5688	15.99875584	6576
1	34602U	09013A	09117.96695086	+.00025341	+21826-5	+50645-4	0	9998
2	34602	096.6995	126.6631	0017360	149.2164	211.0138	15.99887924	006600
1	34602U	09013A	09118.09204657	.00025437	21844-5	50817-4	0	9990
2	34602	096.6993	126.7887	0017311	148.6405	211.5911	15.99894566	6625
1	34602U	09013A	09118.52987645	.00026161	21990-5	52142-4	0	9993
2	34602	096.6990	127.2267	0017446	146.8856	213.3498	15.99919058	6690
1	34602U	09013A	09118.65497048	.00025617	21876-5	51059-4	0	9994
2	34602	096.6989	127.3519	0017532	146.5471	213.6918	15.99924420	6717
1	34602U	09013A	09118.96770221	+.00025315	+21813-5	+50428-4	0	9990
2	34602	096.6988	127.6651	0017507	145.1220	215.1211	15.99939997	006768
1	34602U	09013A	09119.09279426	.00024938	21736-5	49680-4	0	9998
2	34602	096.6987	127.7905	0017504	144.5302	215.7140	15.99945501	6788
1	34602U	09013A	09119.53061143	.00024552	21657-5	48859-4	0	9993
2	34602	096.6986	128.2287	0017598	143.0436	217.2045	15.99966842	6851
1	34602U	09013A	09119.65570161	.00024001	21549-5	47764-4	0	9994
2	34602	096.6985	128.3538	0017728	142.7943	217.4566	15.99971741	6870
1	34602U	09013A	09119.96842442	+.00023613	+21475-5	+46985-4	0	9992
2	34602	096.6987	128.6665	0017595	141.0707	219.1843	15.99986302	006920
1	34602U	09013A	09120.09351265	.00023468	21447-5	46687-4	0	9992
2	34602	096.6986	128.7920	0017601	140.5458	219.7107	15.99991913	6944
1	34602U	09013A	09120.21860027	.00023484	21450-5	46701-4	0	9996
2	34602	096.6986	128.9173	0017620	140.0800	220.1781	15.99997930	6964
1	34602U	09013A	09120.65640272	.00023540	21457-5	46725-4	0	9998
2	34602	096.6985	129.3554	0017896	138.6928	221.5706	16.00019169	7033
1	34602U	09013A	09120.96911560	+.00023742	+21494-5	+47091-4	0	9995
2	34602	096.6985	129.6687	0017730	137.0388	223.2280	16.00034699	007089
1	34602U	09013A	09121.09420025	.00023396	21427-5	46405-4	0	9990
2	34602	096.6982	129.7944	0017763	136.4956	223.7725	16.00039784	7105
1	34602U	09013A	09121.53199035	.00024599	21653-5	48646-4	0	9999
2	34602	096.6976	130.2321	0017940	134.8018	225.4715	16.00063733	7178
1	34602U	09013A	09121.65707257	.00024365	21607-5	48168-4	0	9992
2	34602	096.6977	130.3574	0018040	134.5056	225.7698	16.00069395	7196
1	34602U	09013A	09121.96977608	+.00024093	+21554-5	+47612-4	0	9997
2	34602	096.6979	130.6703	0017940	132.7677	227.5116	16.00084426	007245
1	34602U	09013A	09122.09485652	.00023955	21527-5	47331-4	0	9999
2	34602	096.6978	130.7956	0017947	132.2498	228.0303	16.00090220	7263
1	34602U	09013A	09122.53263267	.00024764	21681-5	48809-4	0	9995
2	34602	096.6974	131.2334	0018095	130.6113	229.6714	16.00113828	7337
1	34602U	09013A	09122.78278931	.00024228	21576-5	47733-4	0	9999
2	34602	096.6975	131.4838	0018228	129.8650	230.4236	16.00125082	7371
1	34602U	09013A	09122.97040411	+.00025474	+21823-5	+50099-4	0	9998
2	34602	096.6973	131.6720	0018182	129.4373	230.8555	16.00137052	007400
1	34602U	09013A	09123.09547979	.00025428	21812-5	49991-4	0	9999
2	34602	096.6972	131.7975	0018186	128.9209	231.3693	16.00143342	7428
1	34602U	09013A	09123.53324137	.00026677	22073-5	52291-4	0	9991
2	34602	096.6974	132.2360	0018378	127.2583	233.0375	16.00169047	7497
1	34602U	09013A	09123.78338959	.00025266	21777-5	49519-4	0	9997
2	34602	096.6974	132.4863	0018737	126.7730	233.5273	16.00179192	7533
1	34602U	09013A	09123.97099803	+.00026251	+21980-5	+51380-4	0	9990
2	34602	096.6972	132.6745	0018646	125.8966	234.4049	16.00190943	007563
1	34602U	09013A	09124.03353408	.00026110	21949-5	51098-4	0	9997
2	34602	096.6971	132.7375	0018675	125.7316	234.5698	16.00193844	7577
1	34602U	09013A	09124.53381794	.00025548	21832-5	49957-4	0	9997
2	34602	096.6969	133.2380	0018629	123.6978	236.6045	16.00219389	7657
1	34602U	09013A	09124.78395885	.00024115	21545-5	47160-4	0	9994
2	34602	096.6970	133.4883	0018953	123.2553	237.0546	16.00228950	7693
1	34602U	09013A	09124.97156164	+.00025379	+21795-5	+49550-4	0	9995
2	34602	096.6968	133.6765	0018836	122.3139	237.9992	16.00240899	007725
1	34602U	09013A	09125.03409534	.00025222	21763-5	49241-4	0	9994
2	34602	096.6968	133.7392	0018847	122.0826	238.2279	16.00243748	7733
1	34602U	09013A	09125.47183103	.00024871	21689-5	48525-4	0	9993
2	34602	096.6962	134.1768	0018709	119.9784	240.3343	16.00265642	7805
1	34602U	09013A	09125.72196371	.00022513	21243-5	43971-4	0	9999
2	34602	096.6971	134.4276	0019187	120.0144	240.2966	16.00272609	7841
1	34602U	09013A	09126.03462738	.00023154	21337-5	45155-4	0	9999
